date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003289,0,0,48,-66.5,80.783,1,635.67,0
2003290,1,0,48,-66.5,80.783,1,634.26,0
2003291,1,6.021,48,-66.554,80.788,1,632.85,0
2003292,1,0,48,-66.554,80.788,1,631.43,0
2003293,1,0,48,-66.554,80.788,1,630.02,0
2003294,1,0,48,-66.554,80.788,1,628.61,0
2003295,1,0,48,-66.554,80.788,1,627.2,0
2003296,1,0,48,-66.554,80.788,1,625.79,0
2003297,1,0,48,-66.554,80.788,1,624.37,0
2003298,1,0,17,-66.554,80.788,1,622.96,0
2003299,1,0,17,-66.554,80.788,1,621.55,0
2003300,1,0,17,-66.554,80.788,1,620.14,0
2003301,1,0,17,-66.554,80.788,1,618.72,0
2003302,1,0,17,-66.554,80.788,1,618.19,0
2003303,1,0,17,-66.554,80.788,1,615.48,0
2003304,1,0,17,-66.554,80.788,1,615.62,0
2003305,1,0,17,-66.554,80.788,1,612.42,0
2003306,1,0,17,-66.554,80.788,1,609.76,0
2003307,1,0,17,-66.554,80.788,1,612.2,0
2003308,1,0,17,-66.554,80.788,1,615.59,0
2003309,1,0,17,-66.554,80.788,1,613.44,0
2003310,1,0,17,-66.554,80.788,1,618.51,0
2003311,1,0,17,-66.554,80.788,1,624.94,0
2003312,1,0,17,-66.554,80.788,1,632.65,0
2003313,1,0,17,-66.554,80.788,1,641.82,0
2003314,1,0,17,-66.554,80.788,1,651.85,0
2003315,1,0,17,-66.554,80.788,1,662.59,0
2003316,1,0,17,-66.554,80.788,1,674.41,0
2003317,1,0,17,-66.554,80.788,1,686.77,0
2003318,1,0,17,-66.554,80.788,1,700.32,0
2003319,1,0,17,-66.554,80.788,1,714.3,0
2003320,1,0,17,-66.554,80.788,1,728.72,0
2003321,1,0,17,-66.554,80.788,1,745.48,0
2003322,1,0,17,-66.554,80.788,1,762.75,0
2003323,1,0,17,-66.554,80.788,1,781.34,0
2003324,1,0,17,-66.554,80.788,1,799.13,0
2003325,1,6.151,17,-66.5,80.766,1,823.68,0
2003326,1,0,17,-66.5,80.766,1,843.63,0
2003327,1,0,17,-66.5,80.766,1,864.08,0
2003328,1,0,17,-66.5,80.766,1,887.07,0
2003329,1,12.101,17,-66.495,81.039,1,908.37,0
2003330,1,0,17,-66.495,81.039,1,936.17,0
2003331,1,0,17,-66.495,81.039,1,962.01,0
2003332,1,0,17,-66.495,81.039,1,983.47,0
2003333,1,0,17,-66.495,81.039,1,1005.17,0
2003334,1,0,17,-66.495,81.039,1,1032.99,0
2003335,1,14.428,17,-66.606,81.208,1,1055.09,0
2003336,1,0,17,-66.606,81.208,1,1074.15,0
2003337,1,8.487,17,-66.682,81.19,1,1095.93,0
2003338,1,1.347,17,-66.693,81.179,1,1117.62,0
2003339,1,0,17,-66.693,81.179,1,1135.13,0
2003340,1,0,17,-66.693,81.179,1,1157.67,0
2003341,1,0,17,-66.693,81.179,1,1180.86,0
2003342,1,0,17,-66.693,81.179,1,1197.73,0
2003343,1,0,17,-66.693,81.179,1,1222.02,0
2003344,1,0,17,-66.693,81.179,1,1246.83,0
2003345,1,0,17,-66.693,81.179,1,1263.29,0
2003346,1,0,17,-66.693,81.179,1,1291.04,0
2003347,1,8.796,17,-66.626,81.072,1,1319.61,0
2003348,1,0,17,-66.626,81.072,1,1348.79,0
2003349,1,0,17,-66.626,81.072,1,1378.44,0
2003350,1,0,17,-66.626,81.072,1,1405.14,0
2003351,1,0,17,-66.626,81.072,1,1437.4,0
2003352,1,0,17,-66.626,81.072,1,1473.05,0
2003353,1,0,17,-66.626,81.072,1,1508.38,0
2003354,1,0,17,-66.626,81.072,1,1545.13,0
2003355,1,0,17,-66.626,81.072,1,1579.73,0
2003356,1,0,17,-66.626,81.072,1,1628.93,0
2003357,1,0,17,-66.626,81.072,1,1667.4,0
2003358,1,0,17,-66.626,81.072,1,1723.17,0
2003359,1,0,17,-66.626,81.072,1,1781.5,0
2003360,1,0,17,-66.626,81.072,1,1835.63,0
2003361,1,1.784,17,-66.617,81.039,1,1878.22,0
2003362,1,7.873,17,-66.578,80.89,1,1915.37,0
2003363,1,0,17,-66.578,80.89,1,1951.72,0
2003364,1,0,17,-66.578,80.89,1,1992.19,0
2003365,1,3.928,17,-66.554,80.825,1,2026.86,0
2004001,1,0,17,-66.554,80.825,1,2060.81,0
2004002,1,0,17,-66.554,80.825,1,2099.78,0
2004003,1,0,17,-66.554,80.825,1,2131.52,0
2004004,1,0,17,-66.554,80.825,1,2161.69,0
2004005,1,13.648,17,-66.482,81.076,1,2198.67,0
2004006,1,0,17,-66.482,81.076,1,2216.84,0
2004007,1,0,17,-66.482,81.076,1,2233.63,0
2004008,1,0,17,-66.482,81.076,1,2248.47,0
2004009,1,0,17,-66.482,81.076,1,2262.52,0
2004010,1,0,17,-66.482,81.076,1,2273.24,0
2004011,1,15.648,17,-66.595,80.865,1,2282.26,0
2004012,1,0,17,-66.595,80.865,1,2287.17,0
2004013,1,0,17,-66.595,80.865,1,2291.47,0
2004014,1,0,17,-66.595,80.865,1,2294.35,0
2004015,1,7.455,17,-66.536,80.946,1,2295.69,0
2004016,1,0,17,-66.536,80.946,1,2291.86,-0.0161
2004017,1,0,17,-66.536,80.946,1,2297.97,-0.0581
2004018,1,0,17,-66.536,80.946,1,2288.84,0.1368
2004019,1,0,17,-66.536,80.946,1,2276.33,0.0919
2004020,1,6.474,17,-66.582,81.035,1,2270.27,0.2362
2004021,1,5.204,17,-66.629,81.022,1,2266.11,0.022
2004022,1,0,17,-66.629,81.022,1,2279.02,-0.0243
2004023,1,0,17,-66.629,81.022,1,2292.28,-0.0769
2004024,1,0,17,-66.629,81.022,1,2311.43,-0.1357
2004025,1,0,17,-66.629,81.022,1,2332.32,-0.1501
2004026,1,0,17,-66.629,81.022,1,2357.61,0.037
2004027,1,0,17,-66.629,81.022,1,2387.53,-0.0024
2004028,1,0,17,-66.629,81.022,1,2423.58,0.1398
2004029,1,0,17,-66.629,81.022,1,2432.12,-0.0554
2004030,1,0,17,-66.629,81.022,1,2479.51,0
2004031,1,0,17,-66.629,81.022,1,2541.66,0
2004032,1,0,17,-66.629,81.022,1,2610.91,0
2004033,1,7.655,17,-66.57,80.931,1,2688.17,0
2004034,1,7.199,17,-66.626,80.846,1,2773.76,0
2004035,1,9.26,17,-66.546,80.911,1,2870.78,0
2004036,1,0,17,-66.546,80.911,1,2981.52,0
2004037,1,0,17,-66.546,80.911,1,3160.27,0
2004038,1,0,17,-66.546,80.911,1,3294.83,0
2004039,1,0,17,-66.546,80.911,1,3437.36,0
2004040,1,0,17,-66.546,80.911,1,3589.28,0
2004041,1,0,17,-66.546,80.911,1,3763.95,0
2004042,1,0,17,-66.546,80.911,1,3922.06,0
2004043,1,11.746,17,-66.65,80.957,1,4088.38,0
2004044,1,0,17,-66.65,80.957,1,4259.23,0
2004045,1,0,17,-66.65,80.957,1,4434.19,0
2004046,1,0,17,-66.65,80.957,1,4621.36,0
2004047,1,0,17,-66.65,80.957,1,4797.7,0
2004048,1,0,17,-66.65,80.957,1,4973.96,0
2004049,1,0,17,-66.65,80.957,1,5147.31,0
2004050,1,0,17,-66.65,80.957,1,5318.39,0
2004051,1,0,17,-66.65,80.957,1,5488.23,0
2004052,1,0,17,-66.65,80.957,1,5653.25,0
2004053,1,0,17,-66.65,80.957,1,5815.31,0
2004054,1,0,17,-66.65,80.957,1,6004.54,0
2004055,1,0,17,-66.65,80.957,1,6159.67,0
2004056,1,0,17,-66.65,80.957,1,6306.45,0
2004057,1,0,17,-66.65,80.957,1,6450.38,0
2004058,1,0,17,-66.65,80.957,1,6583.05,0
2004059,1,0,17,-66.65,80.957,1,6708.14,0
2004060,1,0,17,-66.65,80.957,1,6821.97,0
2004061,1,0,17,-66.65,80.957,1,6925.48,0
2004062,1,0,17,-66.65,80.957,1,6960.3,0
2004063,1,0,17,-66.65,80.957,1,7037.11,0
2004064,1,0,17,-66.65,80.957,1,7102.54,0
2004065,1,0,17,-66.65,80.957,1,7159.4,0
2004066,1,0,17,-66.65,80.957,1,7182.99,0
2004067,1,0,17,-66.65,80.957,1,7223.5,0
2004068,1,0,17,-66.65,80.957,1,7250.05,0
2004069,1,0,17,-66.65,80.957,1,7272.07,0
2004070,1,0,17,-66.65,80.957,1,7282.83,0
2004071,1,0,17,-66.65,80.957,1,7292.94,0
2004072,1,0,17,-66.65,80.957,1,7293.5,0
2004073,1,0,17,-66.65,80.957,1,7292.3,0
2004074,1,0,17,-66.65,80.957,1,7282.19,0
2004075,1,0,17,-66.65,80.957,1,7266.63,0
2004076,1,0,17,-66.65,80.957,1,7235.62,0
2004077,1,0,17,-66.65,80.957,1,7198.92,0
2004078,1,0,17,-66.65,80.957,1,7146.27,0
2004079,1,0,17,-66.65,80.957,1,7087.16,0
2004080,1,0,17,-66.65,80.957,1,7015.66,0
2004081,1,0,17,-66.65,80.957,1,6937.4,0
2004082,1,0,17,-66.65,80.957,1,6849.38,0
2004083,1,0,17,-66.65,80.957,1,6759.25,0
2004084,1,0,17,-66.65,80.957,1,6662.66,0
2004085,1,0,17,-66.65,80.957,1,6562.43,0
2004086,1,0,17,-66.65,80.957,1,6454.03,0
2004087,1,0,17,-66.65,80.957,1,6336.75,0
2004088,1,0,17,-66.65,80.957,1,6215.13,0
2004089,1,0,17,-66.65,80.957,1,6091.06,0
2004090,1,0,17,-66.65,80.957,1,5964.48,0
2004091,1,0,17,-66.65,80.957,1,5835.77,0
2004092,1,0,17,-66.65,80.957,1,5704.54,0
2004093,1,0,17,-66.65,80.957,1,5571.19,0
2004094,1,0,17,-66.65,80.957,1,5435.47,0
2004095,1,0,17,-66.65,80.957,1,5324.7,0
2004096,1,0,17,-66.65,80.957,1,5185.35,0
2004097,1,0,17,-66.65,80.957,1,5080.19,0
2004098,1,0,17,-66.65,80.957,1,4939.51,0
2004099,1,0,17,-66.65,80.957,1,4799.88,0
2004100,1,0,17,-66.65,80.957,1,4665.7,0
2004101,1,0,17,-66.65,80.957,1,4539.37,0
2004102,1,0,17,-66.65,80.957,1,4418.74,0
2004103,1,0,17,-66.65,80.957,1,4308.83,0
