date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003065,0,0,16,-61.67,-41.72,2,1039.36,0
2003066,1,0,16,-61.67,-41.72,2,1039.36,0
2003067,1,19.098,16,-61.8,-41.958,2,1039.36,0
2003068,1,18.8,16,-61.702,-42.251,2,1039.36,0
2003069,1,13.395,16,-61.665,-42.009,2,1039.36,0
2003070,1,32.503,16,-61.94,-42.223,2,1039.36,0
2003071,1,12.267,16,-61.96,-42.454,2,1039.36,0
2003072,1,7.133,16,-61.91,-42.368,2,1039.36,0
2003073,1,17.165,16,-61.953,-42.684,2,1039.36,0
2003074,1,4.862,16,-61.913,-42.726,2,1039.36,0
2003075,1,0,16,-61.913,-42.726,2,1039.36,0
2003076,1,50.115,16,-61.942,-43.683,2,1039.36,0
2003077,1,9.021,16,-61.868,-43.756,1,1039.36,0
2003078,1,27.335,16,-61.769,-44.233,1,1039.36,0
2003079,1,38.751,16,-61.455,-43.911,1,1039.36,0
2003080,1,0,16,-61.455,-43.911,1,1039.36,0
