date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002004,0,0,16,-62.15,-29,2,834.78,0
2002005,1,0,16,-62.15,-29,2,834.95,0
2002006,1,0,16,-62.15,-29,2,835.12,0
2002007,1,0,16,-62.15,-29,2,835.28,0
2002008,1,0,16,-62.15,-29,2,835.45,0
2002009,1,0,16,-62.15,-29,2,835.62,0
2002010,1,0,16,-62.15,-29,2,835.79,0
2002011,1,30.471,16,-62.056,-28.449,2,835.96,0
2002012,1,0,16,-62.056,-28.449,2,836.13,0
2002013,1,9.153,16,-62.031,-28.281,2,836.3,0
2002014,1,0,16,-62.031,-28.281,2,836.47,0
2002015,1,5.43,16,-61.982,-28.28,2,836.64,0
2002016,1,0,16,-61.982,-28.28,2,836.81,0
2002017,1,0,16,-61.982,-28.28,2,837.59,0
2002018,1,17.533,16,-61.876,-28.03,2,838.52,0
2002019,1,0,16,-61.876,-28.03,2,839.87,0
2002020,1,4.489,16,-61.85,-27.966,2,841.32,0
2002021,1,0,16,-61.85,-27.966,2,843.12,0
2002022,1,0,16,-61.85,-27.966,2,845.13,0
2002023,1,0,16,-61.85,-27.966,2,847.53,0
2002024,1,0,16,-61.85,-27.966,2,850.15,0
2002025,1,15.875,16,-61.84,-27.664,2,853.16,0
2002026,1,3.952,16,-61.834,-27.589,2,856.44,0
2002027,1,0,16,-61.834,-27.589,2,860.16,0
2002028,1,6.349,16,-61.809,-27.481,2,861.26,0
2002029,1,0,16,-61.809,-27.481,2,863.11,0
2002030,1,0,16,-61.809,-27.481,2,867.44,0
2002031,1,0,16,-61.809,-27.481,2,871.89,0
2002032,1,0,16,-61.809,-27.481,2,873.18,0
2002033,1,13.899,16,-61.905,-27.651,2,877.51,0
2002034,1,4.785,16,-61.944,-27.689,2,881.93,0
2002035,1,6.374,16,-61.932,-27.57,2,886.95,0
2002036,1,0,16,-61.932,-27.57,2,892.03,0
2002037,1,0,16,-61.932,-27.57,2,897.24,0
2002038,1,0,16,-61.932,-27.57,2,902.57,0
2002039,1,7.768,16,-61.879,-27.471,2,907.94,0
2002040,1,5.416,16,-61.898,-27.376,2,913.83,0
2002041,1,0,16,-61.898,-27.376,2,919.56,0
2002042,1,0,16,-61.898,-27.376,2,925,0
2002043,1,18.834,16,-61.758,-27.172,2,930.02,0
2002044,1,15.265,16,-61.73,-26.888,2,934.85,0
2002045,1,8.562,16,-61.775,-27.019,2,939.61,0
2002046,1,8.239,16,-61.705,-26.967,2,944.42,0
2002047,1,0,16,-61.705,-26.967,2,955.32,0
2002048,1,7.303,16,-61.644,-26.918,2,960.92,0
2002049,1,3.684,16,-61.656,-26.983,2,967.01,0
2002050,1,2.719,16,-61.649,-27.033,2,973.45,0
2002051,1,4.747,16,-61.622,-26.963,2,980.36,0
2002052,1,0,16,-61.622,-26.963,2,987.58,0
2002053,1,0,16,-61.622,-26.963,2,998.14,0
2002054,1,17.159,16,-61.538,-26.691,2,1008.49,0
2002055,1,0,16,-61.538,-26.691,1,1016.77,0
2002056,1,0,16,-61.538,-26.691,2,1025.14,0
2002057,1,0,16,-61.538,-26.691,2,1036.86,0
2002058,1,11.604,16,-61.553,-26.474,2,1045.52,0
2002059,1,5.88,16,-61.597,-26.413,2,1053.66,0
2002060,1,0,16,-61.597,-26.413,2,1061.22,0
