date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002265,0,0,16,-65.733,129.267,1,1828.37,-0.012
2002266,1,6.591,16,-65.792,129.285,1,1832.05,0.0107
2002267,1,0,16,-65.792,129.285,1,1835.72,0.0218
2002268,1,0,16,-65.792,129.285,1,1839.39,0.0239
2002269,1,0,16,-65.792,129.285,1,1843.06,0.0197
2002270,1,0,16,-65.792,129.285,1,1846.73,0.0245
2002271,1,0,16,-65.792,129.285,1,1850.4,0.0023
2002272,1,0,16,-65.792,129.285,1,1854.07,-0.0187
2002273,1,0,16,-65.792,129.285,1,1857.75,0.0002
2002274,1,0,16,-65.792,129.285,1,1861.42,-0.1613
2002275,1,0,16,-65.792,129.285,1,1865.09,-0.0286
2002276,1,0,16,-65.792,129.285,1,1868.76,0.2051
2002277,1,0,16,-65.792,129.285,1,1872.43,0.1537
2002278,1,0,16,-65.792,129.285,1,1875.03,0.0654
2002279,1,0,16,-65.792,129.285,1,1879.22,-0.0328
2002280,1,0,16,-65.792,129.285,1,1883.21,-0.1081
2002281,1,0,16,-65.792,129.285,1,1886.58,-0.1693
2002282,1,0,16,-65.792,129.285,1,1890.95,-0.3385
2002283,1,0,16,-65.792,129.285,1,1894.29,-0.1096
2002284,1,6.862,16,-65.827,129.16,1,1897.15,0.0877
2002285,1,0,16,-65.827,129.16,1,1902.67,0.0176
2002286,1,0,16,-65.827,129.16,1,1905.43,0
2002287,1,0,16,-65.827,129.16,1,1907.63,0
2002288,1,0,16,-65.827,129.16,1,1909.82,0
2002289,1,0,16,-65.827,129.16,1,1912.67,0
2002290,1,0,16,-65.827,129.16,1,1915.1,0
2002291,1,0,16,-65.827,129.16,1,1918.11,0
2002292,1,0,16,-65.827,129.16,1,1920.96,0
2002293,1,0,16,-65.827,129.16,1,1924.03,0
2002294,1,0,16,-65.827,129.16,1,1925.68,0
2002295,1,0,16,-65.827,129.16,1,1929.66,0
2002296,1,0,16,-65.827,129.16,1,1931.6,0
2002297,1,0,16,-65.827,129.16,1,1933.41,0
2002298,1,0,16,-65.827,129.16,1,1935.41,0
2002299,1,0,16,-65.827,129.16,1,1938.3,0
2002300,1,0,16,-65.827,129.16,1,1941.16,0
2002301,1,0,16,-65.827,129.16,1,1943.93,0
2002302,1,0,16,-65.827,129.16,1,1946.27,0
2002303,1,0,16,-65.827,129.16,1,1948.63,0
2002304,1,0,16,-65.827,129.16,1,1961.12,0
2002305,1,0,16,-65.827,129.16,1,1974.5,0
2002306,1,0,16,-65.827,129.16,1,1980.9,0
