date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007088,0,0,16,-67.137,79.979,1,1167.14,-0.1103
2007089,1,6.858,16,-67.076,79.966,1,1152.66,-0.0249
2007090,1,0,16,-67.076,79.966,1,1138.18,0.0281
2007091,1,11.615,16,-67.164,79.82,1,1123.7,0.0544
2007092,1,24.692,16,-67.364,79.568,1,1109.22,0.0595
2007093,1,21.85,16,-67.558,79.482,1,1094.74,0.077
2007094,1,7.061,16,-67.618,79.425,1,1080.26,0.0194
2007095,1,10.333,16,-67.663,79.211,1,1065.78,-0.0291
2007096,1,11.435,16,-67.742,79.039,1,1051.31,0
2007097,1,20.177,16,-67.9,78.798,1,1036.83,0
2007098,1,8.133,16,-67.93,78.62,1,1022.35,0
2007099,1,0,16,-67.93,78.62,1,1007.87,0
2007100,1,0,16,-67.93,78.62,1,993.39,0
2007101,1,0,16,-67.93,78.62,1,982.25,0
2007102,1,14.392,16,-67.99,78.313,1,970.49,0
2007103,1,11.826,16,-68.08,78.163,1,958.93,0
2007104,1,12.928,16,-68.179,77.998,1,949.34,0
2007105,1,14.635,16,-68.303,77.875,1,941.97,0
2007106,1,14.298,16,-68.426,77.777,1,930.98,0
2007107,1,11.74,16,-68.512,77.61,1,920.49,0
2007108,1,18.917,16,-68.661,77.379,1,909.37,0
2007109,1,13.457,16,-68.751,77.155,1,903.16,0
2007110,1,12.598,16,-68.796,76.868,1,897.14,0
2007111,1,10.456,16,-68.803,76.609,1,887.94,0
2007112,1,15.168,16,-68.857,76.26,1,882.65,0
2007113,1,6.714,16,-68.895,76.13,1,878.01,0
2007114,1,16.335,16,-69.028,75.954,0,874.35,0
2007115,1,20.032,16,-69.147,75.573,0,873.92,0
2007116,1,13.804,16,-69.208,75.27,0,873.76,0
2007117,1,16.072,16,-69.198,74.863,0,871.48,0
2007118,1,0,16,-69.198,74.863,0,869.28,0
2007119,1,11.427,16,-69.14,74.623,0,876.07,0
2007120,1,5.214,16,-69.102,74.546,0,881.19,0
2007121,1,6.814,16,-69.077,74.389,0,880.75,0
2007122,1,0,16,-69.077,74.389,0,880.38,0
2007123,1,0,16,-69.077,74.389,1,880.21,0
2007124,1,0,16,-69.077,74.389,1,880.21,0
2007125,1,0,16,-69.077,74.389,1,880.09,0
2007126,1,13.653,16,-68.997,74.127,1,879.55,0
2007127,1,0,16,-68.997,74.127,1,879.89,0
2007128,1,0,16,-68.997,74.127,1,879.89,0
2007129,1,12.824,16,-68.912,73.911,1,879.05,0
2007130,1,11.796,16,-68.902,74.205,1,882.28,0
2007131,1,6.359,16,-68.888,74.05,1,881.06,0
2007132,1,0,16,-68.888,74.05,1,880.31,0
2007133,1,4.446,16,-68.887,73.939,1,878.64,0
2007134,1,0,16,-68.887,73.939,1,876.79,0
2007135,1,10.808,16,-68.793,73.87,1,875.69,0
2007136,1,0,16,-68.793,73.87,1,874.97,0
2007137,1,0,16,-68.793,73.87,1,872.52,0
2007138,1,0,16,-68.793,73.87,1,870.6,0
2007139,1,6.98,16,-68.76,73.722,1,867.44,0
2007140,1,0,16,-68.76,73.722,1,861.27,0
2007141,1,0,16,-68.76,73.722,1,854.48,0
2007142,1,14.704,16,-68.676,73.439,1,851.27,0
2007143,1,0,16,-68.676,73.439,1,847.6,0
2007144,1,24.571,16,-68.557,72.928,1,844.19,0
2007145,1,12.008,16,-68.459,72.804,1,840.29,0
2007146,1,0,16,-68.459,72.804,1,835.66,0
2007147,1,11.519,16,-68.403,72.566,1,831.65,0
2007148,1,17.804,16,-68.249,72.446,1,824.9,0
2007149,1,17.117,16,-68.113,72.25,1,822.84,0
2007150,1,20.359,17,-67.98,71.911,1,819.55,0
2007151,1,12.421,16,-67.907,71.686,1,818.38,0
2007152,1,0,16,-67.907,71.686,1,812.97,0
2007153,1,0,17,-67.907,71.686,1,813.03,0
2007154,1,0,16,-67.907,71.686,1,811.67,0
2007155,1,0,16,-67.907,71.686,1,808.81,0
2007156,1,0,16,-67.907,71.686,1,809.55,0
2007157,1,12.332,16,-67.796,71.704,1,811.52,0
2007158,1,0,16,-67.796,71.704,1,814.4,0
2007159,1,24.764,16,-67.578,71.583,1,817.96,0
2007160,1,28.753,16,-67.319,71.536,1,824.28,0
2007161,1,15.917,16,-67.22,71.267,1,830.59,0
2007162,1,0,16,-67.22,71.267,1,836.07,0
2007163,1,7.621,16,-67.153,71.232,1,845.09,0
2007164,1,10.245,16,-67.061,71.261,1,851.59,0
2007165,1,12.125,16,-66.976,71.085,1,858.91,0
2007166,1,7.781,16,-66.908,71.044,1,871.71,0
2007167,1,7.878,16,-66.878,70.88,1,879.74,0
2007168,1,19.647,16,-66.757,70.552,1,888.91,0
2007169,1,28.382,16,-66.626,69.997,1,899.84,0
2007170,1,22.739,16,-66.568,69.502,1,910.03,0
2007171,1,13.885,16,-66.514,69.22,1,919.74,0
2007172,1,9.726,16,-66.474,69.024,2,929.12,0
2007173,1,9.297,16,-66.475,68.814,2,942.45,0
2007174,1,0,16,-66.475,68.814,2,950.21,0
2007175,1,0,16,-66.475,68.814,2,960.07,0
2007176,1,6.386,16,-66.428,68.732,2,967.89,0
2007177,1,9.851,16,-66.478,68.549,2,979.5,0
2007178,1,10.121,16,-66.507,68.332,2,987.12,0
2007179,1,20.37,16,-66.446,67.899,2,995.87,0
2007180,1,29.21,16,-66.384,67.26,2,1004.11,0
2007181,1,9.419,16,-66.403,67.054,2,1011.21,0
2007182,1,17.099,16,-66.403,66.669,2,1016.49,0
2007183,1,36.792,16,-66.336,65.859,2,1021.88,0
2007184,1,37.32,16,-66.314,65.024,1,1026.59,0
2007185,1,25.923,16,-66.238,64.475,1,1027.82,-0.0257
2007186,1,39.014,16,-66.204,63.607,1,1028.14,0.038
2007187,1,37.647,16,-66.144,62.781,2,1030.8,0.0598
2007188,1,20.239,16,-66.126,62.333,2,1029.33,0.0804
2007189,1,21.882,16,-66.089,61.855,2,1029.88,-0.0764
2007190,1,11.674,16,-66.056,61.609,2,1030.38,-0.1897
2007191,1,13.309,16,-66.048,61.314,2,1025.3,-0.2594
2007192,1,18.811,16,-66.047,60.897,2,1024.17,-0.2857
2007193,1,17.83,16,-65.993,60.525,2,1021.89,-0.2685
2007194,1,7.122,16,-65.936,60.597,1,1017.15,-0.1286
2007195,1,0,16,-65.936,60.597,1,1013.57,-0.0198
2007196,1,0,16,-65.936,60.597,1,1010.71,0.0717
2007197,1,27.245,16,-65.931,59.995,1,1007.77,0.0194
2007198,1,35.388,16,-65.841,59.246,1,1003.43,0.0124
2007199,1,10.241,16,-65.819,59.028,1,999.8,0.0459
2007200,1,0,16,-65.819,59.028,1,995.51,-0.089
2007201,1,17.525,16,-65.784,58.652,1,991.37,-0.2008
2007202,1,8.4,16,-65.743,58.498,1,986.88,-0.2563
2007203,1,13.967,16,-65.738,58.192,1,981.67,-0.355
2007204,1,14.007,16,-65.782,57.904,1,977.15,-0.3753
2007205,1,13.909,16,-65.749,57.61,1,971.26,-0.3105
2007206,1,21.035,16,-65.703,57.163,1,966.74,-0.2107
2007207,1,37.924,16,-65.65,56.343,1,962.93,-0.067
2007208,1,38.642,16,-65.542,55.543,1,958.75,-0.0707
2007209,1,28.911,16,-65.486,54.929,1,955.12,-0.013
2007210,1,11.622,16,-65.448,54.694,1,951.47,0.0406
2007211,1,34.331,16,-65.479,53.953,1,948.39,0
2007212,1,23.569,16,-65.59,53.515,1,945.15,0
2007213,1,33.754,16,-65.621,52.783,1,941.95,0
2007214,1,10.361,16,-65.627,52.557,1,939.42,0
2007215,1,18.177,16,-65.641,52.162,1,936.66,0
2007216,1,8.098,16,-65.658,51.989,1,934.36,0
2007217,1,0,16,-65.658,51.989,1,932,0
2007218,1,9.744,16,-65.744,52.026,1,929.97,0
2007219,1,13.523,16,-65.831,51.816,1,927.69,0
2007220,1,0,16,-65.831,51.816,1,925.47,0
2007221,1,0,16,-65.831,51.816,1,923.16,0
2007222,1,0,16,-65.831,51.816,1,920.88,0
2007223,1,6.638,16,-65.791,51.927,1,918.76,0
2007224,1,16.903,16,-65.678,52.174,1,917.02,0
2007225,1,6.745,16,-65.618,52.157,1,915.08,0
2007226,1,0,16,-65.618,52.157,1,913.27,0
2007227,1,19.723,16,-65.712,51.793,1,911.54,0
2007228,1,9.081,16,-65.704,51.595,1,910.19,0
2007229,1,25.184,16,-65.863,51.201,1,908.68,0
2007230,1,22.07,16,-65.989,50.824,1,906.89,0
2007231,1,35.725,16,-66.05,50.047,1,905.71,0
2007232,1,7.146,16,-66.062,49.891,1,904.31,0
2007233,1,5.1,16,-66.019,49.855,1,903.07,0
2007234,1,0,16,-66.019,49.855,1,901.68,0
2007235,1,15.248,16,-66.137,49.682,1,900.13,0
2007236,1,28.064,16,-66.172,49.062,1,898.17,0
2007237,1,16.435,16,-66.182,48.697,1,896.32,0
2007238,1,10.063,16,-66.165,48.476,1,894.78,0
2007239,1,0,16,-66.165,48.476,1,893.27,0
2007240,1,0,16,-66.165,48.476,1,891.75,0
2007241,1,0,16,-66.165,48.476,1,890.13,0
2007242,1,18.585,16,-66.212,48.078,1,888.63,0
2007243,1,0,16,-66.212,48.078,1,887.08,0
2007244,1,20.629,16,-66.285,47.654,1,885.71,0
2007245,1,0,16,-66.285,47.654,1,884.36,0
2007246,1,0,16,-66.285,47.654,1,883.22,0
2007247,1,21.045,16,-66.405,47.288,1,882.08,0.0034
2007248,1,9.621,16,-66.478,47.405,1,880.99,-0.0074
2007249,1,11.393,16,-66.551,47.223,1,879.87,-0.0035
2007250,1,4.51,16,-66.591,47.236,1,879.24,-0.0042
2007251,1,5.014,16,-66.552,47.177,1,878.1,0.0028
2007252,1,0,16,-66.552,47.177,1,877.47,0.0148
2007253,1,0,16,-66.552,47.177,1,877.05,0.0592
2007254,1,16.002,16,-66.618,46.854,1,876.65,0.019
2007255,1,9.619,16,-66.676,46.69,1,876.55,0.0096
2007256,1,5.83,16,-66.725,46.647,1,876.46,-0.0121
2007257,1,8.118,16,-66.76,46.484,1,876.47,-0.0175
2007258,1,0,16,-66.76,46.484,1,876.62,-0.027
2007259,1,0,16,-66.76,46.484,1,876.66,-0.0212
2007260,1,0,16,-66.76,46.484,1,876.73,-0.0025
2007261,1,0,16,-66.76,46.484,1,876.89,0.0315
2007262,1,0,16,-66.76,46.484,1,877.16,-0.0103
2007263,1,0,16,-66.76,46.484,1,877.36,0
2007264,1,5.587,16,-66.731,46.38,1,877.35,0
2007265,1,8.043,16,-66.719,46.2,1,877.45,0
2007266,1,0.984,16,-66.727,46.19,1,877.61,0
2007267,1,4.743,16,-66.69,46.244,1,877.92,0
2007268,1,7.918,16,-66.757,46.302,1,877.99,0
2007269,1,16.596,16,-66.901,46.194,1,878.31,0
2007270,1,4.99,16,-66.931,46.109,1,878.42,0
2007271,1,3.463,16,-66.908,46.056,1,879.84,0.0019
2007272,1,7.828,16,-66.976,46.006,1,881.4,0.0009
2007273,1,0,16,-66.976,46.006,1,881.82,-0.0051
2007274,1,0,16,-66.976,46.006,1,883.63,-0.0091
2007275,1,5.598,16,-67.002,45.897,1,885.08,-0.0112
2007276,1,8.517,16,-67.032,45.716,1,887.16,-0.0112
2007277,1,0,16,-67.032,45.716,1,887.3,-0.0093
2007278,1,10.884,16,-67.068,45.481,1,889.2,-0.0054
2007279,1,0,16,-67.068,45.481,1,889.63,0.0005
2007280,1,0,16,-67.068,45.481,1,890.45,0.0022
2007281,1,0,16,-67.068,45.481,1,891.52,0
2007282,1,7.897,16,-67.103,45.323,1,894,0
2007283,1,0,16,-67.103,45.323,1,896.29,0
2007284,1,0,16,-67.103,45.323,1,899.35,0
2007285,1,0,16,-67.103,45.323,1,903.76,0
2007286,1,0,16,-67.103,45.323,1,907.74,0
2007287,1,0,16,-67.103,45.323,1,913.64,0
2007288,1,0,16,-67.103,45.323,1,917.93,0
2007289,1,0,16,-67.103,45.323,1,924.01,0
2007290,1,0,16,-67.103,45.323,1,930.11,0
2007291,1,3.093,17,-67.098,45.394,1,936.21,0
2007292,1,3.092,16,-67.093,45.464,1,942.12,0
2007293,1,0,16,-67.093,45.464,1,948.81,0
2007294,1,0,16,-67.093,45.464,1,954.38,0
2007295,1,0,16,-67.093,45.464,1,960.56,0
2007296,1,0,16,-67.093,45.464,1,965.62,0
2007297,1,0,17,-67.093,45.464,1,971.82,0
2007298,1,0,16,-67.093,45.464,1,979.35,0
2007299,1,0,17,-67.093,45.464,1,985.62,0
2007300,1,0,16,-67.093,45.464,1,991.79,0
2007301,1,0,16,-67.093,45.464,1,998.07,0
2007302,1,0,16,-67.093,45.464,1,1006.39,0
2007303,1,7.691,16,-67.101,45.287,1,1013.38,0
2007304,1,0,16,-67.101,45.287,1,1022.41,0
2007305,1,0,16,-67.101,45.287,1,1029.72,0
2007306,1,7.324,16,-67.08,45.127,1,1037.35,0
2007307,1,0,16,-67.08,45.127,1,1045.91,0
