date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2006177,1,6.956,19,-66.775,67.279,2,886.23,0
2006178,1,9.702,19,-66.78,67.057,2,886.8,0
2006179,1,11.442,19,-66.786,66.796,2,887.24,0
2006180,1,12.176,19,-66.792,66.518,1,887.83,0
2006181,1,36.677,19,-66.829,65.685,1,888.55,0
2006182,1,32.293,19,-66.841,64.946,1,889.76,0
2006183,1,22.877,18,-66.866,64.425,1,891.25,0
2006184,1,15.029,19,-66.851,64.083,1,893.02,0
2006185,1,10.457,19,-66.825,63.853,1,895.01,0
2006186,1,5.952,19,-66.811,63.721,1,896.96,0
2006187,1,5.525,19,-66.796,63.601,1,898.7,0
2006188,1,5,19,-66.781,63.493,1,900.22,0
2006189,1,10.103,19,-66.761,63.268,1,901.66,0
2006190,1,25.226,18,-66.727,62.699,1,902.8,0
2006191,1,8.052,17,-66.72,62.516,1,903.91,0
2006192,1,13.999,17,-66.61,62.359,1,904.91,0
2006193,1,14.86,17,-66.621,62.023,1,905.93,0
2006194,1,8.058,17,-66.613,61.841,1,906.86,0
2006195,1,7,17,-66.64,61.698,1,907.85,0
2006196,1,13.62,17,-66.588,61.418,1,908.78,0
2006197,1,7.57,17,-66.626,61.275,1,909.7,0
2006198,1,8.998,17,-66.696,61.171,1,910.63,0
2006199,1,4.526,17,-66.733,61.131,1,911.55,0
2006200,1,0,17,-66.733,61.131,1,912.43,0
2006201,1,0,17,-66.733,61.131,1,913.3,0
2006202,1,0,17,-66.733,61.131,1,914.12,0
2006203,1,5.323,17,-66.78,61.1,1,914.94,0
2006204,1,2.821,19,-66.784,61.036,1,915.7,0
2006205,1,1.211,19,-66.788,61.01,1,916.45,0
2006206,1,1.056,19,-66.79,60.986,1,917.07,0
2006207,1,0.917,19,-66.792,60.966,1,916.92,0
2006208,1,0.798,19,-66.792,60.948,1,916.62,0
2006209,1,0.691,19,-66.792,60.932,1,916.01,0
2006210,1,0.599,19,-66.792,60.918,1,915.18,0
2006211,1,0.515,18,-66.791,60.907,1,914.3,0
2006212,1,0.6,19,-66.79,60.893,1,913.44,0
2006213,1,0.772,19,-66.788,60.876,1,0,0
2006214,1,0.853,19,-66.786,60.857,1,0,0
2006215,1,0.836,19,-66.784,60.839,1,0,0
2006216,1,0.724,19,-66.783,60.823,1,0,0
2006217,1,0.515,19,-66.782,60.811,1,0,0
2006218,1,4.189,18,-66.758,60.737,1,0,0
2006219,1,0.024,19,-66.758,60.736,1,0,0
2006220,1,0.018,19,-66.758,60.736,1,0,0
2006221,1,0.011,19,-66.758,60.735,1,0,0
2006222,1,0.009,19,-66.758,60.735,1,0,0
2006223,1,0.011,19,-66.758,60.735,1,912.8,0
2006224,1,0.015,19,-66.758,60.735,1,912.22,0
2006225,1,0.022,18,-66.758,60.734,1,911.86,0
2006226,1,2.741,17,-66.766,60.793,1,911.58,0
2006227,1,0,17,-66.766,60.793,1,911.34,0
2006228,1,0,17,-66.766,60.793,1,911.08,0
2006229,1,0,17,-66.766,60.793,1,910.88,0
2006230,1,0,17,-66.766,60.793,1,910.6,0
2006231,1,0,17,-66.766,60.793,1,910.37,0
2006232,1,0,17,-66.766,60.793,1,910.13,0
2006233,1,0,17,-66.766,60.793,1,909.89,0
2006234,1,0,17,-66.766,60.793,1,909.66,0
2006235,1,19.127,17,-66.716,60.376,1,909.42,0
2006236,1,14.244,17,-66.695,60.056,1,909.19,0
2006237,1,0,17,-66.695,60.056,1,908.96,0
2006238,1,16.801,17,-66.64,59.699,1,908.73,0
2006239,1,19.856,18,-66.565,59.291,1,908.5,0
2006240,1,1.928,17,-66.564,59.335,1,908.27,0
2006241,1,10.038,17,-66.505,59.161,1,908.05,0
2006242,1,9.063,17,-66.563,59.015,1,908.04,0
2006243,1,0,17,-66.563,59.015,1,907.88,0
2006244,1,0,17,-66.563,59.015,1,907.69,0
2006245,1,0,17,-66.563,59.015,1,907.5,0
2006246,1,0,17,-66.563,59.015,1,907.34,0
2006247,1,0,17,-66.563,59.015,1,907.19,0
2006248,1,0,17,-66.563,59.015,1,913.77,0
2006249,1,0,17,-66.563,59.015,1,920.35,0
2006250,1,0,17,-66.563,59.015,1,933.67,0
2006251,1,0,17,-66.563,59.015,1,946.99,0
2006252,1,0,17,-66.563,59.015,1,967.65,0
2006253,1,0,17,-66.563,59.015,1,988.3,0
2006254,1,13.007,17,-66.478,58.811,1,1016.29,0
2006255,1,0,17,-66.478,58.811,1,1044.28,0
2006256,1,9.228,17,-66.44,58.625,1,1075.8,0
2006257,1,0,17,-66.44,58.625,1,1107.32,0
2006258,1,0,17,-66.44,58.625,1,1138.52,0
2006259,1,0,17,-66.44,58.625,1,1169.73,0
2006260,1,0,17,-66.44,58.625,1,1200.62,0
2006261,1,0,17,-66.44,58.625,1,1228.31,0
2006262,1,0,17,-66.44,58.625,1,1254.39,0
2006263,1,33.639,17,-66.251,58.035,1,1280.46,0
2006264,1,12.091,17,-66.187,57.817,1,1304.94,0
2006265,1,0,17,-66.187,57.817,1,1329.41,0
2006266,1,0,17,-66.187,57.817,1,1353.88,0
2006267,1,0,17,-66.187,57.817,1,1378.36,0
2006268,1,0,17,-66.187,57.817,1,1402.83,0
2006269,1,0,17,-66.187,57.817,1,1427.3,0
2006270,1,0,17,-66.187,57.817,1,1451.77,0
2006271,1,0,17,-66.187,57.817,1,1476.25,0
