date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001345,1,0,16,-63.116,-49.888,2,810.77,-0.1944
2001346,1,7.331,16,-63.054,-49.935,2,810.19,-0.2803
2001347,1,0,16,-63.054,-49.935,2,811.66,-0.2401
2001348,1,0,16,-63.054,-49.935,2,813.54,-0.0288
2001349,1,0,16,-63.054,-49.935,2,813.74,0.0948
2001350,1,0,16,-63.054,-49.935,2,814.21,0
2001351,1,16.33,16,-62.908,-49.979,2,814.67,0
2001352,1,3.582,16,-62.877,-49.961,2,817.64,0
2001353,1,0,16,-62.877,-49.961,2,820.42,0
2001354,1,14.118,16,-62.752,-49.903,2,824.56,0
2001355,1,0,16,-62.752,-49.903,2,827.07,0
2001356,1,0,16,-62.752,-49.903,2,832.37,0
2001357,1,13.223,16,-62.649,-49.775,2,837.7,0
2001358,1,6.363,16,-62.637,-49.653,2,843.19,0
2001359,1,0,16,-62.637,-49.653,2,848.88,0
2001360,1,0,16,-62.637,-49.653,2,854.73,0
2001361,1,19.866,16,-62.673,-49.272,2,860.95,0
2001362,1,1.869,16,-62.666,-49.239,2,866.64,0
2001363,1,0,16,-62.666,-49.239,2,875.79,0
2001364,1,5.657,16,-62.623,-49.18,2,882.57,0
2001365,1,4.372,16,-62.585,-49.208,2,892,0
2002001,1,5.587,16,-62.588,-49.099,2,898.76,0
2002002,1,0,16,-62.588,-49.099,2,908.22,0
2002003,1,0,16,-62.588,-49.099,2,918.31,0
2002004,1,7.506,16,-62.584,-48.952,2,925.99,0
2002005,1,0,16,-62.584,-48.952,2,935.68,0
2002006,1,14.332,16,-62.598,-48.674,2,943.57,0
2002007,1,5.493,16,-62.582,-48.572,2,953.35,0
2002008,1,0,16,-62.582,-48.572,2,963.08,0
2002009,1,21.257,16,-62.595,-48.157,2,971.81,0
2002010,1,6.464,16,-62.623,-48.047,2,981.36,0
2002011,1,10.642,16,-62.598,-47.846,2,990.95,0
2002012,1,7.854,16,-62.545,-47.744,2,1000.68,0
2002013,1,11.113,16,-62.57,-47.533,2,1010.54,0
2002014,1,5.798,16,-62.544,-47.435,2,1019.52,0
2002015,1,0,16,-62.544,-47.435,2,1031.18,0
2002016,1,13.193,16,-62.514,-47.186,2,1039.78,0
2002017,1,11.986,16,-62.513,-46.952,2,1050.6,0
2002018,1,0,16,-62.513,-46.952,2,1061.87,0
2002019,1,7.577,16,-62.541,-46.817,2,1074.45,0
2002020,1,0,16,-62.541,-46.817,2,1088.16,0
2002021,1,7.468,16,-62.481,-46.75,2,1097.17,0
2002022,1,30.677,16,-62.542,-46.166,2,1113.29,0
2002023,1,5.874,16,-62.509,-46.076,2,1127.51,0
2002024,1,12.839,16,-62.532,-45.83,2,1140.1,0
2002025,1,0,16,-62.532,-45.83,2,1146.98,0
2002026,1,0,16,-62.532,-45.83,2,1158.1,0
2002027,1,4.072,16,-62.503,-45.782,2,1166.52,0
2002028,1,0,16,-62.503,-45.782,2,1187.04,0
2002029,1,0,16,-62.503,-45.782,2,1198.34,0
2002030,1,7.149,16,-62.439,-45.799,2,1207.58,0
2002031,1,7.305,16,-62.396,-45.906,2,1232.63,0
2002032,1,4.577,16,-62.408,-45.991,2,1256.65,0
2002033,1,0,16,-62.408,-45.991,2,1280.67,0
2002034,1,7.046,16,-62.467,-45.941,2,1304.9,0
2002035,1,5.919,16,-62.516,-45.984,2,1330.22,0
2002036,1,4.53,16,-62.525,-45.898,2,1356.02,0
2002037,1,9.19,16,-62.497,-45.729,2,1384.73,0
2002038,1,3.372,16,-62.483,-45.67,2,1410.67,0
2002039,1,0,16,-62.483,-45.67,2,1442.18,0
2002040,1,0,16,-62.483,-45.67,2,1477.94,0
2002041,1,0,16,-62.483,-45.67,2,1512.38,0
2002042,1,22.496,16,-62.32,-45.41,2,1545.05,0
2002043,1,0,16,-62.32,-45.41,2,1577.58,0
2002044,1,19.877,16,-62.348,-45.03,2,1608.62,0
2002045,1,8.874,16,-62.388,-44.88,2,1639.99,0
2002046,1,7.113,16,-62.424,-44.765,2,1670.28,0
2002047,1,7.282,16,-62.416,-44.624,2,1694.11,0
2002048,1,6.039,16,-62.428,-44.51,2,1717.16,0
2002049,1,11.896,16,-62.416,-44.28,2,1745.18,0.0753
2002050,1,0,16,-62.416,-44.28,2,1775.54,-0.0559
2002051,1,4.432,16,-62.385,-44.334,2,1805.24,-0.2087
2002052,1,5.692,16,-62.409,-44.236,2,1837.03,-0.0699
2002053,1,7.442,16,-62.406,-44.092,2,1853.73,-0.1048
2002054,1,0,16,-62.406,-44.092,2,1882.9,-0.1104
2002055,1,0,16,-62.406,-44.092,2,1911.52,-0.0868
2002056,1,0,16,-62.406,-44.092,2,1926.16,-0.0339
2002057,1,4.949,16,-62.43,-44.01,2,1941.44,0.0481
2002058,1,0,16,-62.43,-44.01,2,1953.51,-0.0772
2002059,1,8.497,16,-62.491,-44.109,2,1965,-0.1158
2002060,1,0,16,-62.491,-44.109,2,1974.42,0.0646
2002061,1,0,16,-62.491,-44.109,2,1982.19,0
2002062,1,8.157,16,-62.514,-43.958,2,1985.91,0
2002063,1,0,16,-62.514,-43.958,2,1990.64,0
2002064,1,8.664,16,-62.524,-43.79,2,1987.64,0
2002065,1,2.204,16,-62.538,-43.821,2,1977.44,0
2002066,1,0,16,-62.538,-43.821,2,1966.82,0
2002067,1,0,16,-62.538,-43.821,2,1953.04,0
2002068,1,8.218,16,-62.582,-43.691,2,1936.36,0
2002069,1,8.412,16,-62.542,-43.552,2,1917.14,0
2002070,1,0,16,-62.542,-43.552,2,1875.85,0
2002071,1,8.762,16,-62.54,-43.381,2,1856.08,0
2002072,1,0,16,-62.54,-43.381,2,1818.98,0
2002073,1,0,16,-62.54,-43.381,2,1794.12,0
2002074,1,3.003,16,-62.546,-43.438,2,1764.14,0
2002075,1,4.009,16,-62.562,-43.508,2,1732.63,0
2002076,1,6.84,16,-62.538,-43.385,2,1698.36,0
2002077,1,0,16,-62.538,-43.385,1,1660.78,0
2002078,1,1.116,17,-62.542,-43.365,1,1622.79,0
2002079,1,2.771,17,-62.552,-43.315,1,1583.65,0
2002080,1,3.546,16,-62.566,-43.252,1,1542.8,0
2002081,1,5.525,16,-62.59,-43.158,2,1500.85,0
2002082,1,4.639,16,-62.582,-43.069,2,1450.15,0
2002083,1,0,16,-62.582,-43.069,2,1406.81,0
2002084,1,9.441,16,-62.534,-42.916,2,1362.64,0
2002085,1,0,16,-62.534,-42.916,2,1315.68,0
2002086,1,7.592,16,-62.506,-42.781,2,1270.46,0
2002087,1,0,16,-62.506,-42.781,2,1225.83,0
2002088,1,0,16,-62.506,-42.781,2,1181.59,0
2002089,1,5.889,16,-62.506,-42.666,2,1138.86,0
2002090,1,0,16,-62.506,-42.666,2,1098.83,0
2002091,1,5.94,16,-62.454,-42.642,2,1061.16,0
2002092,1,0,16,-62.454,-42.642,2,1025.7,0
2002093,1,0,16,-62.454,-42.642,2,992.59,0
2002094,1,0,16,-62.454,-42.642,2,961.78,0
2002095,1,9.673,16,-62.411,-42.477,2,951.59,0
2002096,1,9.198,16,-62.357,-42.343,2,924.97,0
2002097,1,3.342,17,-62.328,-42.322,2,914.78,0
2002098,1,2.125,17,-62.31,-42.313,2,891.47,0
2002099,1,2.332,17,-62.289,-42.305,2,873.01,0
2002100,1,3.946,16,-62.254,-42.291,1,855.33,0
2002101,1,10.901,16,-62.157,-42.257,2,840.26,0
2002102,1,6.114,16,-62.172,-42.37,2,825.87,0
2002103,1,2.013,16,-62.166,-42.407,2,813.97,0
2002104,1,2.437,16,-62.15,-42.375,2,802.74,0
2002105,1,0,16,-62.15,-42.375,2,793.62,0
2002106,1,5.239,16,-62.133,-42.469,2,784.36,0
2002107,1,0,16,-62.133,-42.469,2,781.86,0
2002108,1,4.277,16,-62.135,-42.387,2,774.97,0
2002109,1,4.259,16,-62.137,-42.469,2,769.88,0
2002110,1,4.519,16,-62.174,-42.505,2,767.25,0
2002111,1,3.825,16,-62.193,-42.444,2,763.73,0
2002112,1,0,16,-62.193,-42.444,2,759.86,0
2002113,1,0,16,-62.193,-42.444,2,756.96,0
2002114,1,0,16,-62.193,-42.444,2,754.1,0
2002115,1,0,16,-62.193,-42.444,2,750.52,0
2002116,1,0,16,-62.193,-42.444,2,746.94,0
2002117,1,17.552,16,-62.141,-42.124,2,743.57,0
2002118,1,2.114,16,-62.122,-42.118,2,0,0
2002119,1,0,16,-62.122,-42.118,2,0,0
2002120,1,0,16,-62.122,-42.118,2,0,0
2002121,1,0,16,-62.122,-42.118,2,0,0
2002122,1,0,16,-62.122,-42.118,2,0,0
2002123,1,0,16,-62.122,-42.118,2,0,0
2002124,1,4.078,16,-62.151,-42.166,2,0,0
2002125,1,0,16,-62.151,-42.166,2,0,0
2002126,1,2.455,16,-62.164,-42.128,2,0,0
2002127,1,0,16,-62.164,-42.128,2,0,0
2002128,1,3.17,16,-62.136,-42.145,2,0,0
2002129,1,0,16,-62.136,-42.145,2,0,0
2002130,1,6.513,16,-62.094,-42.057,2,0,0
2002131,1,4.087,16,-62.073,-41.994,2,740.19,0
2002132,1,4.338,16,-62.047,-41.931,2,737.02,0
2002133,1,7.171,16,-61.987,-41.88,1,733.86,0
2002134,1,7.864,16,-61.917,-41.907,1,730.9,0
2002135,1,9.841,16,-61.87,-42.066,1,727.94,0
2002136,1,0,16,-61.87,-42.066,2,725.09,0
2002137,1,4.037,16,-61.904,-42.094,2,722.24,0
2002138,1,7.083,16,-61.86,-41.996,2,719.39,0
2002139,1,0,16,-61.86,-41.996,2,716.54,0
2002140,1,0,16,-61.86,-41.996,2,713.69,0
2002141,1,8.888,16,-61.8,-41.883,2,710.84,0
2002142,1,5.611,16,-61.781,-41.784,2,707.99,0
2002143,1,6.758,16,-61.739,-41.691,2,705.14,0
2002144,1,7.255,16,-61.688,-41.604,2,703.11,0
2002145,1,6.49,16,-61.65,-41.511,2,701.48,0
2002146,1,0,16,-61.65,-41.511,2,699.85,0
2002147,1,10.625,16,-61.569,-41.403,2,698.63,0
2002148,1,7.31,16,-61.506,-41.361,2,697.73,0
2002149,1,8.837,17,-61.427,-41.336,2,697.25,0
2002150,1,8.505,16,-61.351,-41.325,2,697.12,0
2002151,1,9.436,16,-61.295,-41.458,2,697.05,0
2002152,1,4.598,16,-61.263,-41.512,2,697,0
2002153,1,0,16,-61.263,-41.512,2,697,0
2002154,1,6.718,16,-61.222,-41.606,2,697,0
2002155,1,0,16,-61.222,-41.606,2,697,0
2002156,1,0,16,-61.222,-41.606,2,696.82,0
2002157,1,0,16,-61.222,-41.606,2,696.82,0
2002158,1,0,16,-61.222,-41.606,2,696.95,0
2002159,1,0,16,-61.222,-41.606,2,697.39,0
2002160,1,0,16,-61.222,-41.606,2,697.82,0
2002161,1,6.112,16,-61.168,-41.597,2,698.56,0
2002162,1,15.09,16,-61.077,-41.808,2,699.23,0
2002163,1,18.504,16,-60.989,-42.1,2,700.2,0
2002164,1,15.234,16,-60.893,-42.302,2,701.39,0
2002165,1,10.126,16,-60.832,-42.44,2,702.89,0
2002166,1,8.614,16,-60.797,-42.583,2,705.09,0
2002167,1,0,16,-60.797,-42.583,2,708.34,0
2002168,1,9.26,16,-60.722,-42.655,2,714.04,0
2002169,1,2.904,16,-60.703,-42.691,2,722.52,0
2002170,1,8.431,16,-60.676,-42.837,2,734.44,0
2002171,1,6.411,16,-60.679,-42.954,2,750.65,0
2002172,1,0,16,-60.679,-42.954,2,771.2,0
2002173,1,0,16,-60.679,-42.954,2,796.04,0
2002174,1,8.235,16,-60.72,-43.08,2,823.99,0
2002175,1,0,16,-60.72,-43.08,2,854.97,0
2002176,1,12.051,16,-60.67,-42.883,2,888.16,0
2002177,1,5.493,16,-60.621,-42.878,2,924.38,0
2002178,1,0,16,-60.621,-42.878,2,962.25,0
2002179,1,10.22,16,-60.556,-43.012,2,1003.16,0
2002180,1,7.455,16,-60.511,-43.111,2,1042.91,0
2002181,1,9.384,16,-60.458,-43.246,2,1084.24,0
2002182,1,12.599,16,-60.375,-43.403,2,1122.34,0
2002183,1,7.349,16,-60.32,-43.477,2,1162.3,0
2002184,1,0,16,-60.32,-43.477,2,1199.96,0
2002185,1,8.721,16,-60.319,-43.636,2,1237.15,0
2002186,1,4.687,16,-60.36,-43.653,2,1272.02,0
2002187,1,7.799,16,-60.357,-43.795,2,1306.49,0
2002188,1,15.575,16,-60.32,-44.069,2,1338.64,0
2002189,1,17.788,16,-60.269,-44.375,2,1370.58,0
2002190,1,18.119,16,-60.218,-44.687,2,1400.59,0
2002191,1,8.057,16,-60.213,-44.833,2,1429.42,0
2002192,1,9.91,16,-60.167,-44.987,2,1456.04,0
2002193,1,0,16,-60.167,-44.987,2,1480.23,0
2002194,1,0,16,-60.167,-44.987,2,1500.48,0
2002195,1,10.039,16,-60.077,-44.996,2,1517.29,0
2002196,1,5.692,16,-60.113,-45.068,2,1529.06,0
2002197,1,0,16,-60.113,-45.068,2,1536.08,0
2002198,1,4.586,16,-60.074,-45.091,2,1538.06,0
2002199,1,7.791,16,-60.028,-44.985,2,1536.53,0
2002200,1,10.213,16,-60.028,-44.801,2,1531.19,0
2002201,1,7.994,16,-59.992,-44.676,2,1523.41,0
2002202,1,7.137,16,-60.026,-44.567,2,1511.6,0
2002203,1,9.67,16,-60.006,-44.398,2,1497.15,0
2002204,1,7.443,16,-59.993,-44.266,2,1481.24,0
2002205,1,5.468,16,-59.979,-44.172,2,1463.52,0
2002206,1,12.915,16,-59.941,-43.952,2,1444.03,0
2002207,1,0,16,-59.941,-43.952,2,1424.52,0
2002208,1,6.132,16,-59.922,-43.849,2,1405.09,0
2002209,1,6.023,16,-59.921,-43.741,2,1387.08,0
2002210,1,6.023,16,-59.92,-43.632,2,1369.49,0
2002211,1,4.356,16,-59.914,-43.555,2,1353.52,0
2002212,1,0,16,-59.914,-43.555,2,1337.94,0
2002213,1,0,16,-59.914,-43.555,2,1323.98,0
2002214,1,0,16,-59.914,-43.555,2,1310.01,0
2002215,1,7.927,16,-59.913,-43.413,2,1296.86,0
2002216,1,7.678,16,-59.925,-43.277,2,1284.54,0
2002217,1,3.834,16,-59.892,-43.256,2,1273.22,0
2002218,1,0,16,-59.892,-43.256,2,1261.76,0
2002219,1,6.167,16,-59.901,-43.147,2,1251.51,0
2002220,1,8.695,16,-59.935,-43.005,2,1241.14,0
2002221,1,4.719,16,-59.928,-42.922,2,1231.72,0
2002222,1,8.763,16,-59.968,-42.786,2,1222.63,0
2002223,1,15.72,16,-60.027,-42.529,2,1214.66,0
2002224,1,10.097,16,-60.057,-42.357,2,1207.16,0
2002225,1,7.495,16,-60.034,-42.231,2,1198.85,0
2002226,1,14.707,16,-59.921,-42.092,2,1191.07,0
2002227,1,12.32,16,-59.81,-42.081,2,1186.81,0
2002228,1,8.716,16,-59.746,-42.172,2,1181.19,0
2002229,1,0,16,-59.746,-42.172,1,1177.34,0
2002230,1,10.602,16,-59.79,-42.34,1,1176.73,0
2002231,1,7.674,16,-59.851,-42.405,1,1177.41,0
2002232,1,0,16,-59.851,-42.405,1,1181.51,0
2002233,1,5.384,16,-59.809,-42.453,1,1184.18,0
2002234,1,0,16,-59.809,-42.453,1,1187.76,0
2002235,1,16.805,16,-59.957,-42.388,1,1191.83,0
2002236,1,0,16,-59.957,-42.388,1,1192.3,0
2002237,1,0,16,-59.957,-42.388,1,1192.22,0
2002238,1,0,16,-59.957,-42.388,1,1198.62,0
2002239,1,0,16,-59.957,-42.388,1,1205.91,0
2002240,1,0,16,-59.957,-42.388,1,1207.88,0
2002241,1,0,16,-59.957,-42.388,1,1218.73,0
2002242,1,0,16,-59.957,-42.388,1,1231.09,0
2002243,1,0,16,-59.957,-42.388,1,1245.33,0
2002244,1,0,16,-59.957,-42.388,1,1261,0
2002245,1,10.755,16,-60.043,-42.298,1,1278.71,0
2002246,1,14.533,16,-59.931,-42.162,1,1295.02,0
2002247,1,4.257,16,-59.895,-42.188,1,1311.8,0
2002248,1,6.693,16,-59.851,-42.27,1,1335.52,0
2002249,1,0,16,-59.851,-42.27,1,1361.19,0
2002250,1,0,16,-59.851,-42.27,1,1380.95,0
2002251,1,13.811,16,-59.877,-42.512,1,1412.12,0
2002252,1,10.853,16,-59.935,-42.669,1,1442.98,0
2002253,1,0,16,-59.935,-42.669,1,1464.53,0
2002254,1,0,16,-59.935,-42.669,1,1497.4,0
2002255,1,9.665,16,-59.995,-42.543,1,1530.27,0
2002256,1,0,16,-59.995,-42.543,1,1550.09,0
2002257,1,7.338,16,-60.037,-42.647,1,1584.79,0
2002258,1,0,16,-60.037,-42.647,1,1621.13,0
2002259,1,4.961,16,-60.058,-42.569,2,1658.31,0
2002260,1,0,16,-60.058,-42.569,2,1687.45,0
2002261,1,0,16,-60.058,-42.569,2,1717.58,0
2002262,1,0,16,-60.058,-42.569,2,1747.99,0
2002263,1,7.303,16,-60.124,-42.584,2,1793.89,0
2002264,1,0,16,-60.124,-42.584,2,1848.51,0
2002265,1,5.914,16,-60.177,-42.597,2,1929.97,0
2002266,1,5.868,16,-60.228,-42.62,2,2015.72,0
2002267,1,6.503,16,-60.232,-42.502,1,2070.7,0
2002268,1,0,16,-60.232,-42.502,1,2128.75,0
2002269,1,0,16,-60.232,-42.502,1,2189.05,0
2002270,1,12.413,16,-60.316,-42.354,1,2251.73,0
2002271,1,0,16,-60.316,-42.354,1,2318.17,0
2002272,1,4.746,16,-60.345,-42.29,1,2387.82,0
2002273,1,0,16,-60.345,-42.29,1,2471.37,0
2002274,1,0,16,-60.345,-42.29,1,2537.06,0
2002275,1,0,16,-60.345,-42.29,1,2612.5,0
2002276,1,0,16,-60.345,-42.29,1,2679.78,0
2002277,1,25.256,16,-60.547,-42.079,1,2746.51,0
2002278,1,0,16,-60.547,-42.079,1,2827.29,0
2002279,1,18.712,16,-60.668,-41.841,1,2894.75,0
2002280,1,0,16,-60.668,-41.841,1,2963.74,0
2002281,1,0,16,-60.668,-41.841,1,3053.41,0
2002282,1,0,16,-60.668,-41.841,1,3128.72,0
2002283,1,25.438,16,-60.44,-41.864,1,3194.16,0
2002284,1,0,16,-60.44,-41.864,1,3258.78,0
2002285,1,0,16,-60.44,-41.864,1,3331.08,0
2002286,1,0,16,-60.44,-41.864,1,3406.39,0
2002287,1,0,16,-60.44,-41.864,1,3481.97,0
2002288,1,0,16,-60.44,-41.864,1,3535.87,0
2002289,1,0,16,-60.44,-41.864,1,3585,0
2002290,1,17.683,16,-60.451,-42.186,1,3614.88,0
2002291,1,0,16,-60.451,-42.186,1,3624.19,0
2002292,1,0,16,-60.451,-42.186,1,3667.31,0
2002293,1,0,16,-60.451,-42.186,1,3707.14,-0.0227
2002294,1,0,16,-60.451,-42.186,1,3741.43,0.0151
2002295,1,0,16,-60.451,-42.186,1,3766.03,0.0661
2002296,1,52.637,16,-60.006,-42.515,1,3787.57,0.0424
2002297,1,40.724,16,-59.64,-42.46,1,3806.66,-0.0005
2002298,1,21.961,16,-59.469,-42.264,1,3800.66,0.0098
2002299,1,13.351,16,-59.516,-42.046,2,3809.83,0.0113
2002300,1,0,16,-59.516,-42.046,2,3816.36,0.0041
2002301,1,14.571,16,-59.394,-42.137,2,3816.07,-0.0119
2002302,1,0,16,-59.394,-42.137,2,3814.81,0.0347
2002303,1,0,16,-59.394,-42.137,2,3814.74,0.0606
2002304,1,0,16,-59.394,-42.137,2,3809.64,0.0131
2002305,1,0,16,-59.394,-42.137,2,3801.27,-0.0197
2002306,1,0,16,-59.394,-42.137,2,3788.31,0
2002307,1,0,16,-59.394,-42.137,2,3773.8,0
2002308,1,39.199,16,-59.494,-41.471,2,3766.46,0
2002309,1,0,16,-59.494,-41.471,2,3758.19,0
2002310,1,20.645,16,-59.679,-41.507,2,3749.52,0
2002311,1,0,16,-59.679,-41.507,2,3735.69,0
2002312,1,0,16,-59.679,-41.507,2,3726.16,0
2002313,1,22.339,16,-59.798,-41.828,2,3716.1,0
2002314,1,0,16,-59.798,-41.828,2,3700,0
2002315,1,0,16,-59.798,-41.828,2,3682.45,0
2002316,1,24.387,16,-59.725,-41.417,2,3672,0
2002317,1,0,16,-59.725,-41.417,2,3655.31,0
2002318,1,22.977,16,-59.698,-41.01,2,3638.27,0
2002319,1,6.97,16,-59.668,-41.119,2,3625.88,0
2002320,1,18.08,16,-59.709,-41.431,2,3615.45,0
2002321,1,31.384,16,-59.668,-41.985,1,3605.89,0
2002322,1,22.089,16,-59.853,-41.839,1,3594.98,0
2002323,1,15.894,17,-59.975,-41.69,1,3588.13,0
2002324,1,14.448,16,-60.099,-41.607,1,3581.15,0
2002325,1,27.334,16,-60.289,-41.921,2,3574.48,0
2002326,1,0,16,-60.289,-41.921,2,3571.56,0
2002327,1,0,16,-60.289,-41.921,2,3565.56,0
2002328,1,0,16,-60.289,-41.921,2,3559.56,0
2002329,1,0,16,-60.289,-41.921,1,3553.57,0
2002330,1,0,16,-60.289,-41.921,1,3547.57,0
2002331,1,0,16,-60.289,-41.921,1,3541.57,0
2002332,1,0,16,-60.289,-41.921,1,3535.57,0
2002333,1,0,16,-60.289,-41.921,1,3529.57,0.0138
2002334,1,0,16,-60.289,-41.921,1,3523.58,0.0027
2002335,1,0,16,-60.289,-41.921,1,3517.58,-0.0118
2002336,1,0,16,-60.289,-41.921,1,3511.58,-0.0404
2002337,1,0,16,-60.289,-41.921,1,3505.58,-0.0872
2002338,1,0,16,-60.289,-41.921,1,3499.58,-0.1559
