date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007079,0,0,16,-76.025,-45.845,1,790.89,-0.0622
2007080,1,0,16,-76.025,-45.845,1,792.47,0.0778
2007081,1,18.048,16,-75.991,-46.503,1,794.06,0.0795
2007082,1,9.096,16,-75.917,-46.647,1,795.65,-0.0067
2007083,1,7.563,16,-75.896,-46.914,1,797.24,-0.13
2007084,1,9.79,16,-75.846,-46.615,1,798.83,-0.2517
2007085,1,8.932,16,-75.798,-46.351,1,800.42,-0.1032
2007086,1,0,16,-75.798,-46.351,1,802.01,-0.094
2007087,1,14.669,16,-75.881,-46.772,1,803.6,0.0424
2007088,1,15.287,16,-75.879,-47.337,1,805.19,0.0254
2007089,1,11.37,16,-75.904,-47.744,1,806.78,0.0515
2007090,1,9.355,16,-75.976,-47.926,1,808.37,-0.0995
2007091,1,0,16,-75.976,-47.926,1,809.96,-0.1708
2007092,1,0,16,-75.976,-47.926,1,811.46,-0.2324
2007093,1,0,16,-75.976,-47.926,1,813.1,-0.0593
2007094,1,0,16,-75.976,-47.926,1,814.6,-0.058
2007095,1,9.989,16,-75.953,-48.285,1,816.25,0.0625
2007096,1,14.161,16,-76.014,-48.746,1,817.9,0
2007097,1,0,16,-76.014,-48.746,1,819.61,0
2007098,1,29.623,16,-76.021,-49.85,1,821.27,-0.0615
2007099,1,9.63,16,-75.936,-49.918,1,822.65,0.0882
2007100,1,7.148,16,-75.871,-49.924,1,824.22,0.108
2007101,1,0,16,-75.871,-49.924,1,825.78,0.1292
2007102,1,9.223,16,-75.82,-49.656,1,827.35,-0.0433
2007103,1,7.89,16,-75.766,-49.466,1,828.9,-0.0832
2007104,1,5.93,16,-75.75,-49.259,1,830.37,-0.3208
2007105,1,0,16,-75.75,-49.259,1,831.88,-0.6672
2007106,1,0,16,-75.75,-49.259,1,833.39,-0.4608
2007107,1,7.919,16,-75.682,-49.339,1,834.92,-0.1525
2007108,1,19.911,16,-75.508,-49.163,2,836.37,-0.3656
2007109,1,8.652,16,-75.453,-48.943,2,837.18,-0.3359
2007110,1,9.735,16,-75.506,-48.665,2,837.94,-0.1192
2007111,1,5.802,16,-75.469,-48.52,2,838.16,-0.153
2007112,1,8.311,16,-75.396,-48.449,2,838.33,-0.1485
2007113,1,0,16,-75.396,-48.449,2,838.47,-0.0059
2007114,1,0,16,-75.396,-48.449,2,838.25,0.2251
2007115,1,10.309,16,-75.328,-48.198,2,837.99,0.352
2007116,1,6.155,16,-75.278,-48.29,2,837.72,0.0315
2007117,1,7.25,16,-75.214,-48.24,2,837.36,-0.2721
2007118,1,3.938,16,-75.179,-48.203,2,837.03,-0.1059
2007119,1,6.923,16,-75.131,-48.049,2,836.72,-0.2217
2007120,1,17.266,16,-74.976,-47.997,2,836.34,0.0356
2007121,1,22.441,16,-74.809,-47.562,2,836.66,0.2305
2007122,1,10.96,16,-74.714,-47.452,2,836.05,0.133
2007123,1,0,16,-74.714,-47.452,2,836.67,0.323
2007124,1,3.743,16,-74.681,-47.423,2,836.34,0.2166
2007125,1,9.23,16,-74.602,-47.329,2,836.1,-0.0748
2007126,1,7.051,16,-74.547,-47.21,2,835.9,-0.0046
2007127,1,14.726,16,-74.415,-47.141,2,835.29,0.0378
2007128,1,13.445,16,-74.294,-47.155,2,835.29,0.0554
2007129,1,0,16,-74.294,-47.155,2,837.34,0.0578
2007130,1,0,16,-74.294,-47.155,2,837.99,0.0553
2007131,1,6.758,16,-74.24,-47.255,2,838.43,0.0463
2007132,1,0,16,-74.24,-47.255,2,839.71,0.0322
2007133,1,0,16,-74.24,-47.255,2,842.56,0.0146
2007134,1,6.998,16,-74.192,-47.105,2,844.59,-0.0049
2007135,1,0,16,-74.192,-47.105,2,847.64,-0.0063
2007136,1,8.563,16,-74.269,-47.124,2,849.97,0
2007137,1,17.886,16,-74.155,-47.545,2,853.25,0
2007138,1,27.584,16,-73.918,-47.81,2,856.79,0
2007139,1,25.452,16,-73.689,-47.861,2,860.44,0
2007140,1,14.595,16,-73.568,-47.676,2,863.99,0
2007141,1,0,16,-73.568,-47.676,2,871.08,0
2007142,1,12.494,16,-73.511,-47.334,2,878.58,0
2007143,1,5.292,16,-73.486,-47.191,2,886.61,0
2007144,1,0,16,-73.486,-47.191,2,893.97,0
2007145,1,11.354,16,-73.392,-47.052,2,901.97,0
2007146,1,12.093,16,-73.285,-46.969,2,909.04,0
2007147,1,8.969,16,-73.225,-46.783,2,915.51,0
