date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2004176,1,16.57,16,-51.601,-20.414,0,880.24,0
2004177,1,12.633,17,-51.49,-20.378,0,877.36,0
2004178,1,10.576,16,-51.397,-20.346,0,874.48,0
2004179,1,8.729,16,-51.319,-20.326,0,871.6,0
2004180,1,13.837,16,-51.205,-20.246,0,868.72,0
2004181,1,15.381,17,-51.135,-20.055,0,865.84,0
2004182,1,11.948,16,-51.072,-19.916,0,862.96,0
2004183,1,11.079,16,-50.993,-20.014,0,860.08,0
2004184,1,28.256,16,-50.876,-19.656,0,857.2,0
2004185,1,11.557,16,-50.848,-19.497,0,854.32,0
2004186,1,14.738,16,-50.831,-19.289,0,851.44,0
2004187,1,14.391,16,-50.892,-19.108,0,848.56,0
2004188,1,20.547,16,-50.912,-18.816,0,0,0
2004189,1,16.556,16,-50.975,-18.602,0,0,0
2004190,1,9.09,16,-50.915,-18.513,0,0,0
2004191,1,10.701,16,-50.963,-18.381,0,0,0
2004192,1,7.466,16,-50.901,-18.341,0,0,0
2004193,1,11.039,16,-50.991,-18.277,0,0,0
2004194,1,22.329,16,-51.169,-18.127,0,0,0
2004195,1,18.269,17,-51.322,-18.03,0,0,0
2004196,1,16.728,17,-51.464,-17.952,0,0,0
2004197,1,17.93,16,-51.614,-17.856,0,0,0
2004198,1,21.335,16,-51.783,-17.708,0,0,0
2004199,1,0,16,-51.783,-17.708,0,0,0
2004200,1,8.26,16,-51.788,-17.588,0,0,0
2004201,1,0,16,-51.788,-17.588,0,0,0
2004202,1,18.032,16,-51.825,-17.333,0,0,0
2004203,1,0,16,-51.825,-17.333,0,0,0
2004204,1,0,16,-51.825,-17.333,0,0,0
2004205,1,46.206,16,-51.691,-16.696,0,0,0
2004206,1,31.877,16,-51.499,-16.354,0,0,0
2004207,1,5.039,16,-51.455,-16.376,0,0,0
2004208,1,17.401,16,-51.311,-16.472,0,0,0
2004209,1,23.84,16,-51.164,-16.722,0,0,0
2004210,1,42.243,16,-51.011,-17.276,0,0,0
2004211,1,24.145,17,-50.915,-17.586,0,0,0
2004212,1,19.4,16,-50.813,-17.81,0,0,0
2004213,1,25.058,16,-50.615,-17.981,0,0,0
2004214,1,36.511,16,-50.338,-17.703,0,0,0
2004215,1,11.29,16,-50.251,-17.619,0,0,0
2004216,1,22.462,16,-50.34,-17.335,0,0,0
2004217,1,0,16,-50.34,-17.335,0,0,0
2004218,1,27.72,16,-50.568,-17.175,0,0,0
2004219,1,0,17,-50.568,-17.175,0,0,0
2004220,1,0,16,-50.568,-17.175,0,0,0
2004221,1,9.026,16,-50.614,-17.281,0,0,0
2004222,1,5.497,16,-50.653,-17.33,0,0,0
2004223,1,16.955,16,-50.644,-17.57,0,0,0
2004224,1,6.454,16,-50.639,-17.661,0,0,0
2004225,1,2.058,17,-50.656,-17.649,0,0,0
2004226,1,4.529,17,-50.693,-17.622,0,0,0
2004227,1,4.538,17,-50.73,-17.595,0,0,0
2004228,1,2.057,16,-50.747,-17.583,0,0,0
2004229,1,18.793,16,-50.704,-17.841,0,0,0
2004230,1,11.096,16,-50.74,-17.694,0,0,0
2004231,1,0,16,-50.74,-17.694,0,0,0
2004232,1,6.503,16,-50.74,-17.786,0,0,0
2004233,1,4.231,17,-50.753,-17.843,0,0,0
2004234,1,2.739,16,-50.765,-17.877,0,0,0
2004235,1,4.783,16,-50.723,-17.888,0,0,0
2004236,1,24.535,17,-50.503,-17.852,0,0,0
2004237,1,20.915,16,-50.316,-17.817,0,0,0
2004238,1,0,16,-50.316,-17.817,0,0,0
2004239,1,21.059,16,-50.392,-17.544,0,0,0
2004240,1,42.099,16,-50.589,-17.035,0,0,0
2004241,1,11.917,16,-50.649,-16.896,0,0,0
2004242,1,7.432,16,-50.707,-16.949,0,0,0
2004243,1,8.189,16,-50.781,-16.95,0,0,0
2004244,1,12.802,16,-50.896,-16.955,0,0,0
