date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003187,0,0,48,-71.483,-57.633,1,1277.51,0
2003188,1,0,48,-71.483,-57.633,1,1256.53,0
2003189,1,0,48,-71.483,-57.633,1,1235.56,0
2003190,1,0,48,-71.483,-57.633,1,1214.59,0
2003191,1,0,48,-71.483,-57.633,1,1193.62,0
2003192,1,0,48,-71.483,-57.633,1,1172.64,0
2003193,1,0,48,-71.483,-57.633,1,1151.67,0
2003194,1,0,48,-71.483,-57.633,1,1130.7,0
2003195,1,0,48,-71.483,-57.633,1,1109.73,0
2003196,1,0,48,-71.483,-57.633,1,1088.75,0
2003197,1,0,48,-71.483,-57.633,1,1067.78,0
2003198,1,0,48,-71.483,-57.633,1,1046.81,0
2003199,1,0,48,-71.483,-57.633,1,1025.83,0
2003200,1,0,48,-71.483,-57.633,1,1007.43,0
2003201,1,0,48,-71.483,-57.633,1,989.41,0
2003202,1,0,48,-71.483,-57.633,1,972.84,0
2003203,1,0,48,-71.483,-57.633,1,958.76,0
2003204,1,0,48,-71.483,-57.633,1,944.8,0
2003205,1,0,48,-71.483,-57.633,1,929.97,0
2003206,1,0,48,-71.483,-57.633,1,907.2,-0.0001
2003207,1,3.994,48,-71.465,-57.535,1,893.31,0.0001
2003208,1,1.659,48,-71.479,-57.557,1,880.09,0.0008
2003209,1,0,48,-71.479,-57.557,1,856.79,-0.0003
2003210,1,0,48,-71.479,-57.557,1,833.14,-0.0011
2003211,1,0,48,-71.479,-57.557,1,810.68,-0.0016
2003212,1,0,48,-71.479,-57.557,1,799.51,-0.0018
2003213,1,0,48,-71.479,-57.557,1,776.23,-0.0017
2003214,1,0,48,-71.479,-57.557,1,756.36,-0.0013
2003215,1,0,48,-71.479,-57.557,1,752.82,-0.0005
2003216,1,0,48,-71.479,-57.557,1,742.91,0.0005
2003217,1,0,48,-71.479,-57.557,1,733.66,0.0017
2003218,1,0,48,-71.479,-57.557,1,729.53,0.0023
2003219,1,0,48,-71.479,-57.557,1,721.04,-0.0043
2003220,1,0,48,-71.479,-57.557,1,717.53,-0.0117
2003221,1,0,48,-71.479,-57.557,1,714.1,-0.0095
2003222,1,0,48,-71.479,-57.557,1,711.35,-0.0067
2003223,1,0,48,-71.479,-57.557,1,708.92,-0.0031
2003224,1,0,48,-71.479,-57.557,1,706.84,0.0003
2003225,1,0,48,-71.479,-57.557,1,704.74,0.0074
2003226,1,0,48,-71.479,-57.557,1,703.44,0.0099
2003227,1,0,48,-71.479,-57.557,1,701.94,0.0042
2003228,1,0,48,-71.479,-57.557,1,699.27,0.0077
2003229,1,0,48,-71.479,-57.557,1,699.61,0.005
2003230,1,0,48,-71.479,-57.557,1,702.14,-0.0167
2003231,1,0,48,-71.479,-57.557,1,704.33,-0.0271
2003232,1,0,48,-71.479,-57.557,1,705.56,-0.0201
2003233,1,0,48,-71.479,-57.557,1,710.21,-0.0844
2003234,1,0,48,-71.479,-57.557,1,711.15,-0.1332
2003235,1,0,48,-71.479,-57.557,1,716.98,-0.1284
2003236,1,0,48,-71.479,-57.557,1,723.3,-0.1156
2003237,1,0,48,-71.479,-57.557,1,730.33,-0.0872
2003238,1,0,48,-71.479,-57.557,1,737.73,-0.0537
2003239,1,0,48,-71.479,-57.557,1,745.66,0.0005
2003240,1,0,48,-71.479,-57.557,1,758.37,0.0459
2003241,1,0,48,-71.479,-57.557,1,767.73,0.0096
2003242,1,0,48,-71.479,-57.557,1,781.49,-0.0018
2003243,1,0,48,-71.479,-57.557,1,791.72,0.0081
2003244,1,0,48,-71.479,-57.557,1,809.44,-0.0047
2003245,1,0,48,-71.479,-57.557,1,827.1,0
2003246,1,0,48,-71.479,-57.557,1,838.84,0
2003247,1,0,48,-71.479,-57.557,1,850.78,0
2003248,1,0,49,-71.479,-57.557,1,863.48,0
2003249,1,0,49,-71.479,-57.557,1,876.54,0
2003250,1,0,49,-71.479,-57.557,1,889.21,0
2003251,1,0,48,-71.479,-57.557,1,901.68,0
2003252,1,0,49,-71.479,-57.557,1,914.58,0
2003253,1,0,49,-71.479,-57.557,1,926.44,0
2003254,1,0,49,-71.479,-57.557,1,941.92,0
2003255,1,0,48,-71.479,-57.557,1,950.03,0
2003256,1,0,48,-71.479,-57.557,1,957.19,0
2003257,1,0,48,-71.479,-57.557,1,965.74,0
2003258,1,0,48,-71.479,-57.557,1,970.58,0
2003259,1,3.694,48,-71.465,-57.461,1,978.29,0
2003260,1,0,48,-71.465,-57.461,1,980.91,0
2003261,1,0,48,-71.465,-57.461,1,982.58,0
2003262,1,0,48,-71.465,-57.461,1,983.05,0
2003263,1,0,48,-71.465,-57.461,1,982.62,0
2003264,1,0,48,-71.465,-57.461,1,980.78,0
2003265,1,0,48,-71.465,-57.461,1,973.76,0
2003266,1,0,48,-71.465,-57.461,1,969.42,0
2003267,1,0,48,-71.465,-57.461,1,959.98,0
2003268,1,0,48,-71.465,-57.461,1,953,0
2003269,1,0,48,-71.465,-57.461,1,936.28,0
2003270,1,0,48,-71.465,-57.461,1,919.07,0
2003271,1,0,48,-71.465,-57.461,1,907.96,0
2003272,1,0,48,-71.465,-57.461,1,896.24,0
2003273,1,0,48,-71.465,-57.461,1,883.76,0
2003274,1,0,48,-71.465,-57.461,1,870.69,0
2003275,1,0,49,-71.465,-57.461,1,858.28,0
2003276,1,0,48,-71.465,-57.461,1,845.55,0
2003277,1,0,48,-71.465,-57.461,1,832.59,0
2003278,1,0,48,-71.465,-57.461,1,820.09,0
2003279,1,0,48,-71.465,-57.461,1,801.4,0
2003280,1,3.955,48,-71.484,-57.556,1,789.68,0
2003281,1,0,48,-71.484,-57.556,1,778.33,0
2003282,1,0,48,-71.484,-57.556,1,768.01,0
2003283,1,0,48,-71.484,-57.556,1,758.13,0
2003284,1,0,48,-71.484,-57.556,1,749.16,0
2003285,1,0,48,-71.484,-57.556,1,740.72,0
2003286,1,0,48,-71.484,-57.556,1,732.89,0
2003287,1,0,48,-71.484,-57.556,1,725.72,0
2003288,1,0,48,-71.484,-57.556,1,719.17,0
2003289,1,0,48,-71.484,-57.556,1,713.4,0
2003290,1,0,48,-71.484,-57.556,1,708.22,0.0002
2003291,1,0,48,-71.484,-57.556,1,703.74,-0.0001
2003292,1,0,48,-71.484,-57.556,1,699.75,-0.0003
2003293,1,0,49,-71.484,-57.556,1,696.71,-0.0004
2003294,1,0,48,-71.484,-57.556,1,695.96,-0.0005
2003295,1,0,48,-71.484,-57.556,1,695.72,-0.0004
2003296,1,0,48,-71.484,-57.556,1,695.23,-0.0003
2003297,1,0,48,-71.484,-57.556,1,695.02,-0.0001
2003298,1,0,17,-71.484,-57.556,1,694.73,-0.0029
2003299,1,0,17,-71.484,-57.556,1,694.64,0.0012
2003300,1,0,17,-71.484,-57.556,1,694.16,0.0034
2003301,1,0,17,-71.484,-57.556,1,693.98,0.0068
2003302,1,0,17,-71.484,-57.556,1,693.81,0.0163
2003303,1,0,17,-71.484,-57.556,1,693.9,0.0253
2003304,1,0,17,-71.484,-57.556,1,694.1,0.0278
2003305,1,0,17,-71.484,-57.556,1,694.39,0.0567
2003306,1,0,17,-71.484,-57.556,1,694.82,0.0349
2003307,1,0,17,-71.484,-57.556,1,695.35,0.0223
2003308,1,0,17,-71.484,-57.556,1,695.85,0.0118
2003309,1,0,17,-71.484,-57.556,1,696.3,0.0116
2003310,1,0,17,-71.484,-57.556,1,696.85,-0.0202
2003311,1,0,17,-71.484,-57.556,1,697.35,-0.0143
2003312,1,0,17,-71.484,-57.556,1,697.76,-0.0048
2003313,1,0,17,-71.484,-57.556,1,698.2,0.0253
2003314,1,0,17,-71.484,-57.556,1,698.64,0.0078
2003315,1,0,17,-71.484,-57.556,1,699.18,0.0098
2003316,1,0,17,-71.484,-57.556,1,699.74,0.0158
2003317,1,0,17,-71.484,-57.556,1,700.32,0.0175
2003318,1,0,17,-71.484,-57.556,1,700.85,-0.012
2003319,1,0,17,-71.484,-57.556,1,701.57,0
2003320,1,0,17,-71.484,-57.556,1,702.58,0
2003321,1,0,17,-71.484,-57.556,1,703.7,0
2003322,1,0,17,-71.484,-57.556,1,704.91,0
2003323,1,0,17,-71.484,-57.556,1,706.2,0
2003324,1,0,17,-71.484,-57.556,1,707.47,0
2003325,1,0,17,-71.484,-57.556,1,708.79,0.0176
2003326,1,0,17,-71.484,-57.556,1,710.34,-0.0117
2003327,1,0,17,-71.484,-57.556,1,711.98,-0.0327
2003328,1,0,17,-71.484,-57.556,1,713.34,-0.0453
2003329,1,0,17,-71.484,-57.556,1,714.91,-0.0583
2003330,1,0,17,-71.484,-57.556,1,716.62,-0.0558
2003331,1,0,17,-71.484,-57.556,1,718.16,-0.0055
2003332,1,0,17,-71.484,-57.556,1,719.65,0.0413
2003333,1,0,17,-71.484,-57.556,1,721.44,0.0845
2003334,1,0,17,-71.484,-57.556,1,723.3,0.0687
2003335,1,0,17,-71.484,-57.556,1,725.32,0.0585
2003336,1,0,17,-71.484,-57.556,1,727.57,0.0363
2003337,1,0,17,-71.484,-57.556,1,729.84,0.0021
2003338,1,0,17,-71.484,-57.556,1,732.26,-0.0113
2003339,1,0,17,-71.484,-57.556,1,734.51,-0.0134
2003340,1,0,17,-71.484,-57.556,1,737.8,0.0068
2003341,1,0,17,-71.484,-57.556,1,740.74,-0.0045
2003342,1,0,17,-71.484,-57.556,1,744.26,0.0006
2003343,1,0,17,-71.484,-57.556,1,747.8,-0.0287
2003344,1,0,17,-71.484,-57.556,1,751.23,0.0051
2003345,1,0,17,-71.484,-57.556,1,754.41,0.0216
2003346,1,0,17,-71.484,-57.556,1,757.63,0.0549
2003347,1,0,17,-71.484,-57.556,1,760.6,0.0589
2003348,1,0,17,-71.484,-57.556,1,764.12,0.0846
2003349,1,0,17,-71.484,-57.556,1,767.6,0.0603
2003350,1,0,17,-71.484,-57.556,1,771.32,0.0424
2003351,1,0,17,-71.484,-57.556,1,775.36,-0.0065
2003352,1,0,17,-71.484,-57.556,1,779.68,0.0055
2003353,1,0,17,-71.484,-57.556,1,784.08,-0.0094
2003354,1,0,17,-71.484,-57.556,1,788.62,0.0004
2003355,1,0,17,-71.484,-57.556,1,793.44,-0.0459
2003356,1,0,17,-71.484,-57.556,1,798.63,0.0306
2003357,1,0,17,-71.484,-57.556,1,803.49,0.0852
2003358,1,0,17,-71.484,-57.556,1,808.58,0.1156
2003359,1,0,17,-71.484,-57.556,1,813.14,0.1281
2003360,1,0,17,-71.484,-57.556,1,816.8,0.1216
2003361,1,0,17,-71.484,-57.556,1,821.48,0.1061
2003362,1,0,17,-71.484,-57.556,1,825.18,0.0346
2003363,1,0,17,-71.484,-57.556,1,828.91,-0.0257
2003364,1,0,17,-71.484,-57.556,1,832.9,-0.0013
2003365,1,0,17,-71.484,-57.556,1,836.41,-0.0198
2004001,1,0,17,-71.484,-57.556,1,840.24,-0.0342
2004002,1,0,17,-71.484,-57.556,1,843.37,-0.0373
2004003,1,0,17,-71.484,-57.556,1,846.6,-0.0302
2004004,1,0,17,-71.484,-57.556,1,849.99,-0.0119
2004005,1,0,17,-71.484,-57.556,1,853.41,-0.0165
2004006,1,0,17,-71.484,-57.556,1,856.85,0.0131
2004007,1,0,17,-71.484,-57.556,1,860.56,0.0003
2004008,1,0,17,-71.484,-57.556,1,863.78,0
2004009,1,0,17,-71.484,-57.556,1,867.16,0
2004010,1,0,17,-71.484,-57.556,1,871.27,0
2004011,1,0,17,-71.484,-57.556,1,874.04,0
2004012,1,0,17,-71.484,-57.556,1,876.57,0
2004013,1,0,17,-71.484,-57.556,1,880,0
2004014,1,0,17,-71.484,-57.556,1,882.57,0
2004015,1,0,17,-71.484,-57.556,1,884.79,0
2004016,1,0,17,-71.484,-57.556,1,886.81,0
2004017,1,0,17,-71.484,-57.556,1,889.84,0
2004018,1,0,17,-71.484,-57.556,1,892.37,0
2004019,1,0,17,-71.484,-57.556,1,894.82,0
2004020,1,0,17,-71.484,-57.556,1,898.4,0
2004021,1,0,17,-71.484,-57.556,1,900.8,0
2004022,1,0,17,-71.484,-57.556,1,904.17,0
2004023,1,0,17,-71.484,-57.556,1,907.19,0
2004024,1,0,17,-71.484,-57.556,1,910.17,0
2004025,1,0,17,-71.484,-57.556,1,912.52,0
2004026,1,0,17,-71.484,-57.556,1,914.95,0
2004027,1,0,17,-71.484,-57.556,1,917.53,0
2004028,1,0,17,-71.484,-57.556,1,920.03,0
2004029,1,0,17,-71.484,-57.556,1,922.3,0
2004030,1,0,17,-71.484,-57.556,1,924.48,0
2004031,1,0,17,-71.484,-57.556,1,926.51,0
2004032,1,0,17,-71.484,-57.556,1,928.42,0
2004033,1,0,17,-71.484,-57.556,1,930.19,0
2004034,1,0,17,-71.484,-57.556,1,931.86,0
2004035,1,0,17,-71.484,-57.556,1,932.5,0
2004036,1,0,17,-71.484,-57.556,1,933.93,0
2004037,1,0,17,-71.484,-57.556,1,935.22,0
2004038,1,0,17,-71.484,-57.556,1,935.69,0
2004039,1,0,17,-71.484,-57.556,1,936.75,0
2004040,1,0,17,-71.484,-57.556,1,937.71,0
2004041,1,0,17,-71.484,-57.556,1,938.53,0
2004042,1,0,17,-71.484,-57.556,1,938.65,0
2004043,1,0,17,-71.484,-57.556,1,939.39,0
2004044,1,0,17,-71.484,-57.556,1,946.32,0
2004045,1,0,17,-71.484,-57.556,1,956.73,0
2004046,1,0,17,-71.484,-57.556,1,967.44,0
2004047,1,0,17,-71.484,-57.556,1,983.1,0
2004048,1,0,17,-71.484,-57.556,1,999.25,0
2004049,1,0,17,-71.484,-57.556,1,1017.19,0
2004050,1,0,17,-71.484,-57.556,1,1035.09,0
2004051,1,0,17,-71.484,-57.556,1,1053.79,0
2004052,1,0,17,-71.484,-57.556,1,1072.44,0
2004053,1,0,17,-71.484,-57.556,1,1091.94,0
2004054,1,0,17,-71.484,-57.556,1,1111.44,0
2004055,1,0,17,-71.484,-57.556,1,1130.94,0
2004056,1,0,17,-71.484,-57.556,1,0,0
2004057,1,0,17,-71.484,-57.556,1,0,0
2004058,1,0,17,-71.484,-57.556,1,0,0
2004059,1,0,17,-71.484,-57.556,1,0,0
2004060,1,0,17,-71.484,-57.556,1,0,0
2004061,1,0,17,-71.484,-57.556,1,0,0
2004062,1,0,17,-71.484,-57.556,1,0,0
2004063,1,0,17,-71.484,-57.556,1,0,0
2004064,1,0,17,-71.484,-57.556,1,1150.45,0
2004065,1,0,17,-71.484,-57.556,1,1169.95,0
2004066,1,0,17,-71.484,-57.556,1,1189.45,0
2004067,1,0,17,-71.484,-57.556,1,1208.95,0
2004068,1,0,17,-71.484,-57.556,1,1228.45,0
2004069,1,0,17,-71.484,-57.556,1,1247.96,0
2004070,1,0,17,-71.484,-57.556,1,1267.46,0
2004071,1,0,17,-71.484,-57.556,1,1286.96,0
2004072,1,0,17,-71.484,-57.556,1,1306.46,0
2004073,1,0,17,-71.484,-57.556,1,1325.96,0
2004074,1,0,17,-71.484,-57.556,1,1345.46,0
2004075,1,0,17,-71.484,-57.556,1,1364.97,0
2004076,1,0,17,-71.484,-57.556,1,1383.84,0
2004077,1,0,17,-71.484,-57.556,1,1396.94,0
2004078,1,0,17,-71.484,-57.556,1,1406.18,0
2004079,1,0,17,-71.484,-57.556,1,1415.05,0
2004080,1,0,17,-71.484,-57.556,1,1418.95,0
2004081,1,0,17,-71.484,-57.556,1,1425.71,0
2004082,1,0,17,-71.484,-57.556,1,1430.98,0
2004083,1,0,17,-71.484,-57.556,1,1439.47,0
2004084,1,0,17,-71.484,-57.556,1,1448.31,0
2004085,1,0,17,-71.484,-57.556,1,1460.68,0
2004086,1,0,17,-71.484,-57.556,1,1473.51,0
2004087,1,0,17,-71.484,-57.556,1,1490.07,0
2004088,1,0,17,-71.484,-57.556,1,1508.07,0
2004089,1,0,17,-71.484,-57.556,1,1530.07,0
2004090,1,0,17,-71.484,-57.556,1,1553.6,0
2004091,1,0,17,-71.484,-57.556,1,1581.38,0
2004092,1,0,17,-71.484,-57.556,1,1611.2,0
2004093,1,0,17,-71.484,-57.556,1,1645.9,0
2004094,1,0,17,-71.484,-57.556,1,1683.19,0
2004095,1,0,17,-71.484,-57.556,1,1721.64,0
2004096,1,0,17,-71.484,-57.556,1,1762.2,0
2004097,1,0,17,-71.484,-57.556,1,1804.1,0
2004098,1,0,17,-71.484,-57.556,1,1847.24,0
2004099,1,0,17,-71.484,-57.556,1,1891.46,0
2004100,1,0,17,-71.484,-57.556,1,1936.74,0
2004101,1,0,17,-71.484,-57.556,1,1982.91,0
2004102,1,0,17,-71.484,-57.556,1,2029.78,0
2004103,1,0,17,-71.484,-57.556,1,2077.25,0
2004104,1,0,17,-71.484,-57.556,1,2124.89,0
2004105,1,0,17,-71.484,-57.556,1,2172.92,0
2004106,1,0,17,-71.484,-57.556,1,2217.18,0
2004107,1,0,17,-71.484,-57.556,1,2261.08,0
2004108,1,0,17,-71.484,-57.556,1,2302.48,0
2004109,1,0,17,-71.484,-57.556,1,2345.88,0
2004110,1,12.074,17,-71.587,-57.443,1,2383.05,-0.0004
2004111,1,0,17,-71.587,-57.443,1,2417.14,-0.0001
2004112,1,0,17,-71.587,-57.443,1,2446.89,-0.0149
2004113,1,0,17,-71.587,-57.443,1,2478.84,0.012
2004114,1,0,17,-71.587,-57.443,1,2508.56,0.031
2004115,1,0,17,-71.587,-57.443,1,2534.47,0.0447
2004116,1,0,17,-71.587,-57.443,1,2558.37,0.0497
2004117,1,0,17,-71.587,-57.443,1,2573.94,0.046
2004118,1,0,17,-71.587,-57.443,1,2589.3,0.0336
2004119,1,0,17,-71.587,-57.443,1,2602.07,0.0138
2004120,1,0,17,-71.587,-57.443,1,2614.07,-0.0136
2004121,1,0,17,-71.587,-57.443,1,2624.21,0.1192
2004122,1,0,17,-71.587,-57.443,1,2635.52,-0.1388
2004123,1,0,17,-71.587,-57.443,1,2642.44,-0.1252
2004124,1,0,17,-71.587,-57.443,1,2647.52,-0.1999
2004125,1,0,17,-71.587,-57.443,1,2649.97,-0.2256
2004126,1,0,17,-71.587,-57.443,1,2647.56,-0.3746
2004127,1,0,17,-71.587,-57.443,1,2642.92,-0.5908
2004128,1,0,17,-71.587,-57.443,1,2643.6,-0.3909
2004129,1,0,17,-71.587,-57.443,1,2631.29,-0.3136
2004130,1,0,17,-71.587,-57.443,1,2623.81,-0.305
2004131,1,0,17,-71.587,-57.443,1,2618.22,0.0285
2004132,1,0,17,-71.587,-57.443,1,2604.58,0.2158
2004133,1,0,17,-71.587,-57.443,1,2588.39,0.2673
2004134,1,0,17,-71.587,-57.443,1,2572.1,0.1075
2004135,1,0,17,-71.587,-57.443,1,2555.45,-0.1339
2004136,1,0,17,-71.587,-57.443,1,2544.55,0.017
2004137,1,0,17,-71.587,-57.443,1,2528.07,-0.0946
2004138,1,0,17,-71.587,-57.443,1,2506.87,0.0362
2004139,1,0,17,-71.587,-57.443,1,2488.2,0.0937
2004140,1,0,17,-71.587,-57.443,1,2465.7,0.1497
2004141,1,0,17,-71.587,-57.443,1,2441.94,0.0794
2004142,1,0,17,-71.587,-57.443,1,2425.55,0.0285
2004143,1,0,17,-71.587,-57.443,1,2400.05,-0.0428
2004144,1,0,17,-71.587,-57.443,1,2373.87,0
2004145,1,0,17,-71.587,-57.443,1,2348.54,0
2004146,1,0,17,-71.587,-57.443,1,2318.53,0
2004147,1,0,17,-71.587,-57.443,1,2287.87,0
2004148,1,0,17,-71.587,-57.443,1,2259.26,0
2004149,1,0,17,-71.587,-57.443,1,2230.18,0
2004150,1,0,17,-71.587,-57.443,1,2200.83,0
2004151,1,0,17,-71.587,-57.443,1,2175.48,0
2004152,1,0,17,-71.587,-57.443,1,2151,0
2004153,1,15.332,17,-71.706,-57.219,1,2119.38,0
2004154,1,0,17,-71.706,-57.219,1,2100.12,0
2004155,1,0,17,-71.706,-57.219,1,2075.68,0
2004156,1,0,17,-71.706,-57.219,1,2048.27,0
2004157,1,0,17,-71.706,-57.219,1,2028.19,0
2004158,1,0,17,-71.706,-57.219,1,2011.76,0
2004159,1,0,17,-71.706,-57.219,1,1991.79,0
2004160,1,0,17,-71.706,-57.219,1,1971.57,0
2004161,1,0,17,-71.706,-57.219,1,1946.83,0
2004162,1,0,17,-71.706,-57.219,1,1927.62,0
2004163,1,0,17,-71.706,-57.219,1,1913.06,0
2004164,1,0,17,-71.706,-57.219,1,1893.21,0
2004165,1,0,17,-71.706,-57.219,1,1875.17,0
2004166,1,0,17,-71.706,-57.219,1,1859.72,0
2004167,1,9.316,17,-71.654,-57.429,1,1842.18,-0.0378
2004168,1,11.423,17,-71.57,-57.617,1,1823.31,0.0028
2004169,1,0,17,-71.57,-57.617,1,1808.65,0.0628
2004170,1,2.6,17,-71.562,-57.547,1,1789.11,0.171
2004171,1,0,17,-71.562,-57.547,1,1773.72,0.1511
2004172,1,0,17,-71.562,-57.547,1,1754.53,0.1104
2004173,1,1.383,17,-71.556,-57.514,1,1736.31,0.2742
2004174,1,0,17,-71.556,-57.514,1,1719,0.4163
2004175,1,0,17,-71.556,-57.514,1,1703.37,0.3652
2004176,1,0,17,-71.556,-57.514,1,1687.6,0.404
2004177,1,0,17,-71.556,-57.514,1,1672.03,0.3778
2004178,1,0,17,-71.556,-57.514,1,1657.47,0.3598
2004179,1,0,17,-71.556,-57.514,1,1640.83,0.0057
