date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008159,0,0,16,-64.659,96.867,1,973.24,0.0434
2008160,1,0,16,-64.659,96.867,1,1013.27,-0.0396
2008161,1,16.604,16,-64.617,97.202,1,1053.31,-0.0624
2008162,1,0,16,-64.617,97.202,1,1093.35,-0.045
2008163,1,0,16,-64.617,97.202,1,1133.38,-0.0071
2008164,1,0,16,-64.617,97.202,1,1173.42,0.0007
2008165,1,0,16,-64.617,97.202,1,1213.45,0.0104
2008166,1,0,16,-64.617,97.202,1,1253.49,0.0163
2008167,1,0,16,-64.617,97.202,1,1293.52,0.0483
2008168,1,0,16,-64.617,97.202,1,1333.56,0.0065
2008169,1,0,16,-64.617,97.202,1,1373.6,-0.0162
2008170,1,0,16,-64.617,97.202,1,1413.63,-0.0168
2008171,1,0,16,-64.617,97.202,1,1453.67,0.009
2008172,1,0,16,-64.617,97.202,1,1492.27,-0.0038
2008173,1,0,16,-64.617,97.202,1,1529.96,-0.0065
2008174,1,0,16,-64.617,97.202,1,1570.64,-0.0093
2008175,1,0,16,-64.617,97.202,1,1611.03,0.0056
2008176,1,0,16,-64.617,97.202,1,1655.53,0
2008177,1,0,17,-64.617,97.202,1,1698.28,-0.0001
2008178,1,0,16,-64.617,97.202,1,1743.74,0
2008179,1,0,16,-64.617,97.202,1,1787.52,0.0001
2008180,1,0,16,-64.617,97.202,1,1832.45,0.0001
2008181,1,0,16,-64.617,97.202,1,1879.43,0.0002
2008182,1,0,16,-64.617,97.202,1,1930.54,-0.0025
2008183,1,0,16,-64.617,97.202,1,1980.45,0.0049
2008184,1,0,16,-64.617,97.202,1,2030.1,0.0068
2008185,1,0,16,-64.617,97.202,1,2064.86,-0.0016
2008186,1,0,16,-64.617,97.202,1,2115.35,-0.0078
2008187,1,0,16,-64.617,97.202,1,2162.87,-0.0088
2008188,1,0,16,-64.617,97.202,1,2208.64,0.0066
2008189,1,0,16,-64.617,97.202,1,2239.81,-0.0347
2008190,1,0,16,-64.617,97.202,1,2266.45,-0.0551
2008191,1,0,16,-64.617,97.202,1,2294.51,-0.0493
2008192,1,0,16,-64.617,97.202,1,2320.44,-0.102
2008193,1,0,16,-64.617,97.202,1,2345.65,-0.1153
2008194,1,0,16,-64.617,97.202,1,2370.76,-0.1029
2008195,1,0,16,-64.617,97.202,1,2395.02,-0.0687
2008196,1,0,16,-64.617,97.202,1,2416.3,-0.0224
2008197,1,0,16,-64.617,97.202,1,2434.37,-0.0237
2008198,1,0,16,-64.617,97.202,1,2445.09,0.0071
2008199,1,0,16,-64.617,97.202,1,2459.15,0.0267
2008200,1,0,16,-64.617,97.202,1,2470.87,-0.0079
2008201,1,0,16,-64.617,97.202,1,2479.8,0
2008202,1,0,16,-64.617,97.202,1,2488.43,0
2008203,1,0,16,-64.617,97.202,1,2493.73,0.0008
2008204,1,0,16,-64.617,97.202,1,2498.69,-0.0005
2008205,1,0,16,-64.617,97.202,1,2490.77,-0.0014
2008206,1,0,16,-64.617,97.202,1,2482.18,-0.0019
2008207,1,0,16,-64.617,97.202,1,2468.62,-0.0044
2008208,1,0,16,-64.617,97.202,1,2454.1,-0.0058
2008209,1,0,16,-64.617,97.202,1,2422.9,0.0042
2008210,1,0,16,-64.617,97.202,1,2379.39,0.0219
2008211,1,0,16,-64.617,97.202,1,2336.27,0.0141
2008212,1,0,16,-64.617,97.202,1,2295.74,0.0228
2008213,1,0,16,-64.617,97.202,1,2249.1,0.027
2008214,1,0,16,-64.617,97.202,1,2203.62,0.0249
2008215,1,0,16,-64.617,97.202,1,2165.85,0.0163
2008216,1,0,16,-64.617,97.202,1,2124.39,0.0086
2008217,1,0,16,-64.617,97.202,1,2100.72,0.012
2008218,1,0,16,-64.617,97.202,1,2072.91,0.0176
2008219,1,0,16,-64.617,97.202,1,2049.28,-0.0322
2008220,1,0,16,-64.617,97.202,1,2021.55,-0.0088
2008221,1,0,16,-64.617,97.202,1,1997,0.0046
2008222,1,0,16,-64.617,97.202,1,1968.79,0.0146
2008223,1,0,16,-64.617,97.202,1,1946.18,0.0294
2008224,1,0,16,-64.617,97.202,1,1923.18,0.0201
2008225,1,0,16,-64.617,97.202,1,1901.94,0.0115
2008226,1,0,16,-64.617,97.202,1,1880.21,-0.0018
2008227,1,0,16,-64.617,97.202,1,1858.01,-0.0382
2008228,1,0,16,-64.617,97.202,1,1837.47,-0.0203
2008229,1,0,16,-64.617,97.202,1,1816.9,-0.0147
2008230,1,0,16,-64.617,97.202,1,1809.33,-0.0053
2008231,1,0,16,-64.617,97.202,1,1800.32,0.0079
2008232,1,0,16,-64.617,97.202,1,1791.33,0
2008233,1,0,16,-64.617,97.202,1,1786.19,0
2008234,1,0,16,-64.617,97.202,1,1794.54,0
2008235,1,0,16,-64.617,97.202,1,1818.29,0.0271
2008236,1,0,16,-64.617,97.202,1,1839.07,-0.0004
2008237,1,0,16,-64.617,97.202,1,1857.91,-0.0657
2008238,1,0,16,-64.617,97.202,1,1881.84,-0.1147
2008239,1,0,16,-64.617,97.202,1,1905.84,-0.1055
2008240,1,0,16,-64.617,97.202,1,1923.88,-0.1
2008241,1,0,16,-64.617,97.202,1,1944.71,-0.0379
2008242,1,0,16,-64.617,97.202,1,1946.03,0.0768
2008243,1,0,16,-64.617,97.202,1,1945.75,0.0694
2008244,1,0,16,-64.617,97.202,1,1946.32,0.0044
2008245,1,0,16,-64.617,97.202,1,1950.44,-0.0742
2008246,1,0,16,-64.617,97.202,1,1946.08,-0.1178
2008247,1,0,16,-64.617,97.202,1,1946.3,-0.1116
2008248,1,0,16,-64.617,97.202,1,1942.15,-0.1049
2008249,1,0,16,-64.617,97.202,1,1942.37,-0.0264
2008250,1,0,16,-64.617,97.202,1,1943.25,0.0441
2008251,1,0,16,-64.617,97.202,1,1941.65,-0.0099
2008252,1,0,16,-64.617,97.202,1,1936.25,-0.0138
2008253,1,0,16,-64.617,97.202,1,1926.83,-0.015
2008254,1,0,16,-64.617,97.202,1,1913.53,-0.0299
2008255,1,0,16,-64.617,97.202,1,1892.06,0.0008
2008256,1,0,16,-64.617,97.202,1,1865.22,0.0263
2008257,1,0,16,-64.617,97.202,1,1837.73,0.0468
2008258,1,0,16,-64.617,97.202,1,1810.06,-0.0074
2008259,1,0,16,-64.617,97.202,1,1781.05,0.1046
2008260,1,0,16,-64.617,97.202,1,1753.63,0.1323
2008261,1,0,16,-64.617,97.202,1,1724.61,0.0705
2008262,1,0,16,-64.617,97.202,1,1696.89,0.0372
2008263,1,0,16,-64.617,97.202,1,1668.77,0.0168
2008264,1,0,16,-64.617,97.202,1,1635.36,-0.0386
2008265,1,0,16,-64.617,97.202,1,1607.62,-0.1344
2008266,1,0,16,-64.617,97.202,1,1573.66,-0.2111
2008267,1,0,16,-64.617,97.202,1,1540.57,-0.1032
2008268,1,0,16,-64.617,97.202,1,1524.68,-0.092
2008269,1,0,16,-64.617,97.202,1,1498.14,-0.0951
2008270,1,0,16,-64.617,97.202,1,1473.69,-0.0305
2008271,1,0,16,-64.617,97.202,1,1454.7,0.003
2008272,1,0,16,-64.617,97.202,1,1435.02,0.0438
2008273,1,0,16,-64.617,97.202,1,1418.32,0.0228
2008274,1,0,16,-64.617,97.202,1,1395.83,-0.0443
2008275,1,0,16,-64.617,97.202,1,1370.5,-0.1756
2008276,1,0,16,-64.617,97.202,1,1349.69,-0.1652
2008277,1,0,16,-64.617,97.202,1,1331.19,-0.1639
2008278,1,0,16,-64.617,97.202,1,1313.94,-0.1144
2008279,1,0,16,-64.617,97.202,1,1302.41,-0.1682
2008280,1,0,16,-64.617,97.202,1,1293.99,-0.2146
2008281,1,0,16,-64.617,97.202,1,1291.93,-0.1539
2008282,1,0,16,-64.617,97.202,1,1288.8,-0.2261
2008283,1,0,16,-64.617,97.202,1,1284.17,-0.1357
2008284,1,0,16,-64.617,97.202,1,1279.33,-0.08
2008285,1,0,16,-64.617,97.202,1,1274.14,0.1095
2008286,1,0,16,-64.617,97.202,1,1270.33,0.1116
2008287,1,0,16,-64.617,97.202,1,1265.32,0.0516
2008288,1,0,16,-64.617,97.202,1,1261.58,-0.0525
2008289,1,0,16,-64.617,97.202,1,1258.97,-0.0533
2008290,1,0,16,-64.617,97.202,1,1253.37,-0.1279
2008291,1,0,16,-64.617,97.202,1,1251.21,-0.0408
2008292,1,0,16,-64.617,97.202,1,1256.41,-0.1142
2008293,1,0,16,-64.617,97.202,1,1247.23,0.0111
2008294,1,0,16,-64.617,97.202,1,1248.34,-0.0478
2008295,1,0,16,-64.617,97.202,1,1251.9,0.009
2008296,1,0,16,-64.617,97.202,1,1256.89,-0.0272
2008297,1,0,16,-64.617,97.202,1,1264.18,-0.0839
2008298,1,0,16,-64.617,97.202,1,1271.2,-0.0257
2008299,1,0,16,-64.617,97.202,1,1282.88,0.0995
2008300,1,0,16,-64.617,97.202,1,1295.39,0.1048
2008301,1,0,16,-64.617,97.202,1,1307.4,0.1284
2008302,1,0,16,-64.617,97.202,1,1321.15,-0.0583
2008303,1,0,16,-64.617,97.202,1,1337.26,0.0604
2008304,1,0,16,-64.617,97.202,1,1350.74,0.2259
2008305,1,0,16,-64.617,97.202,1,1368.33,0.1304
2008306,1,0,16,-64.617,97.202,1,1385.64,0.1585
2008307,1,0,16,-64.617,97.202,1,1406.15,0.4599
2008308,1,0,16,-64.617,97.202,1,1425.52,0.5312
2008309,1,0,16,-64.617,97.202,1,1443.89,0.512
2008310,1,0,16,-64.617,97.202,1,1461.92,0.3004
2008311,1,0,16,-64.617,97.202,1,1484.09,0.3454
2008312,1,0,16,-64.617,97.202,1,1504.19,0.2926
2008313,1,0,16,-64.617,97.202,1,1524.92,-0.0019
2008314,1,0,16,-64.617,97.202,1,1551.27,-0.1446
2008315,1,0,16,-64.617,97.202,1,1576.61,-0.0086
2008316,1,0,16,-64.617,97.202,1,1603.36,-0.018
2008317,1,0,16,-64.617,97.202,1,1625.04,-0.0186
2008318,1,0,16,-64.617,97.202,1,1650.03,-0.0103
2008319,1,0,16,-64.617,97.202,1,1670.66,-0.0352
2008320,1,0,16,-64.617,97.202,1,1688.48,-0.027
2008321,1,0,16,-64.617,97.202,1,1707.41,-0.0194
2008322,1,0,16,-64.617,97.202,1,1726.36,-0.0069
2008323,1,0,16,-64.617,97.202,1,1750.21,0.0105
2008324,1,6.037,16,-64.65,97.101,1,1763.11,0
2008325,1,18.557,16,-64.491,96.982,1,1779.23,0
2008326,1,4.597,16,-64.532,96.984,1,1796.98,0
2008327,1,2.103,16,-64.545,96.951,1,1810.84,0
2008328,1,3.369,16,-64.556,97.017,1,1847.06,0
2008329,1,4.751,16,-64.549,97.116,1,1862.62,0
2008330,1,1.199,16,-64.555,97.137,1,1920.41,0
2008331,1,0.501,17,-64.553,97.127,0,1965.73,0
2008332,1,1.402,17,-64.547,97.101,0,2012.3,0
2008333,1,2.147,17,-64.538,97.061,0,2062.19,0
2008334,1,2.749,16,-64.526,97.011,1,2128.62,0
2008335,1,6.08,16,-64.498,96.902,1,2182.4,0
