date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-65.34,99.33,0,611.68,0
2002119,1,0,16,-65.34,99.33,0,611.44,0
2002120,1,0,16,-65.34,99.33,0,611.2,0
2002121,1,0,16,-65.34,99.33,0,610.97,0
2002122,1,0,16,-65.34,99.33,0,610.73,0
2002123,1,0,16,-65.34,99.33,0,610.49,0
2002124,1,6.133,16,-65.381,99.24,0,610.25,-0.0066
2002125,1,6.035,16,-65.419,99.148,0,610.02,-0.0198
2002126,1,3.879,16,-65.416,99.232,0,609.78,0.0181
2002127,1,0,16,-65.416,99.232,0,609.54,0.0912
2002128,1,2.836,16,-65.396,99.193,0,609.31,0.1317
2002129,1,1.387,16,-65.4,99.165,0,609.07,-0.0411
2002130,1,0,16,-65.4,99.165,0,608.83,0.0289
2002131,1,0,16,-65.4,99.165,0,608.76,0.0716
2002132,1,0,16,-65.4,99.165,0,608.66,-0.0727
2002133,1,0,16,-65.4,99.165,0,608.56,-0.1051
2002134,1,0,16,-65.4,99.165,0,608.46,0.0522
2002135,1,2.604,16,-65.404,99.221,0,608.34,0.106
2002136,1,0,16,-65.404,99.221,0,608.22,0.0871
2002137,1,0,16,-65.404,99.221,0,608.1,-0.06
2002138,1,0,16,-65.404,99.221,0,607.97,0.0609
2002139,1,0,16,-65.404,99.221,0,607.83,0.0532
2002140,1,0,16,-65.404,99.221,0,607.66,-0.0847
2002141,1,0,16,-65.404,99.221,0,607.49,-0.0567
2002142,1,0,16,-65.404,99.221,0,607.34,0.0374
2002143,1,5.784,16,-65.39,99.101,0,607.23,-0.0003
2002144,1,0,16,-65.39,99.101,0,607.36,-0.0005
2002145,1,0,16,-65.39,99.101,0,607.49,0
2002146,1,0,16,-65.39,99.101,0,607.64,0
2002147,1,0,16,-65.39,99.101,0,607.83,0
2002148,1,0,16,-65.39,99.101,0,608.08,0
2002149,1,0,16,-65.39,99.101,0,608.38,0
2002150,1,0,16,-65.39,99.101,0,608.75,0
2002151,1,0,16,-65.39,99.101,0,609.21,0
