date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007355,0,0,16,-58.585,-39.389,2,1437.24,0
2007356,1,21.066,16,-58.72,-39.133,2,1442.27,0
2007357,1,14.049,16,-58.826,-38.999,2,1447.3,0
2007358,1,31.052,16,-58.919,-38.49,2,1452.33,0
2007359,1,13.276,17,-59,-38.319,2,1457.36,0
2007360,1,11.565,17,-59.078,-38.184,2,1462.39,0
2007361,1,10.237,17,-59.153,-38.078,2,1467.42,0
2007362,1,9.258,17,-59.224,-37.995,2,1472.75,0
2007363,1,8.555,17,-59.293,-37.927,2,1476.56,0
2007364,1,8.083,17,-59.359,-37.867,2,1482.48,0
2007365,1,7.773,17,-59.422,-37.807,2,1491.18,0
2008001,1,11.547,17,-59.512,-37.705,2,1499.93,0
2008002,1,8.004,16,-59.569,-37.618,2,1513.17,0
2008003,1,8.007,16,-59.619,-37.516,2,1520.09,0
2008004,1,0,16,-59.619,-37.516,2,1527.11,0
2008029,25,364.895,16,-60.507,-31.169,2,1537.32,0
2008030,1,0,16,-60.507,-31.169,2,1547.12,0
2008031,1,12.672,16,-60.586,-31.336,2,1557.42,0
2008032,1,13.135,16,-60.633,-31.558,2,1566.81,0
2008033,1,23.941,16,-60.616,-31.12,2,1577.2,0
2008034,1,7.511,16,-60.55,-31.085,2,1587.59,0
2008035,1,2.942,16,-60.528,-31.055,2,1597.97,0
2008036,1,0,16,-60.528,-31.055,2,1608.36,0
2008037,1,12.044,16,-60.546,-30.838,2,1618.75,0
2008038,1,8.114,16,-60.54,-30.986,2,1629.14,0
